id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
16328;117;23;0.43;44.40;1344;30;0.61;0.07;0.95;0.95;1962.00;3302.00;2862.00;3302.00;0
16329;117;24;0.25;26.60;1166;10;0.61;0.71;0.95;0.92;1962.00;2535.00;1465.00;2535.00;0
16330;117;27;0.57;58.20;1482;20;0.61;0.74;0.95;0.72;1962.00;2284.00;908.00;2284.00;0
16331;117;31;0.65;65.20;1552;10;0.61;0.59;0.95;0.75;1962.00;2778.00;1358.00;2778.00;0
16332;117;34;0.31;32.50;1225;10;0.61;0.36;0.95;0.91;1962.00;3460.00;2127.00;3460.00;0
16333;117;36;0.37;38.60;1286;20;0.61;0.00;0.95;0.97;1962.00;3235.00;3164.00;3235.00;0
16334;117;37;0.49;49.80;1398;10;0.61;0.56;0.95;0.81;1962.00;2863.00;1330.00;2863.00;0
16335;117;43;0.36;37.20;1272;30;0.61;0.87;0.95;0.75;1962.00;2126.00;1197.00;2126.00;0
16336;117;44;0.72;72.00;1620;20;0.61;0.33;0.95;0.86;1962.00;3299.00;2237.00;3299.00;0
16337;117;49;0.06;8.00;980;20;0.61;0.74;0.95;0.92;1962.00;2497.00;1903.00;2497.00;1
16338;117;50;0.56;56.90;1469;20;0.61;0.71;0.95;0.80;1962.00;2317.00;851.00;2317.00;0
16339;117;51;0.31;32.50;1225;10;0.61;0.18;0.95;0.93;1962.00;3410.00;2529.00;3410.00;0
16340;117;52;0.11;12.60;1026;20;0.61;0.07;0.95;1.00;1962.00;3500.00;2783.00;3500.00;0
16341;117;54;0.58;59.20;1492;10;0.61;0.44;0.95;0.90;1962.00;3079.00;1730.00;3079.00;0
16342;117;55;0.41;42.40;1324;10;0.61;0.55;0.95;0.84;1962.00;2894.00;2075.00;2894.00;0
16343;117;56;0.75;74.90;1649;30;0.61;0.77;0.95;0.67;1962.00;2380.00;1216.00;2380.00;0
16344;117;58;0.07;9.00;990;30;0.61;0.18;0.95;0.99;1962.00;3390.00;2524.00;3390.00;1
16345;117;61;0.27;29.00;1190;40;0.61;0.71;0.95;0.87;1962.00;2299.00;868.00;2299.00;0
16346;117;62;0.49;50.00;1400;20;0.61;0.82;0.95;0.80;1962.00;2115.00;1470.00;2115.00;0
16347;117;66;0.07;9.20;992;10;0.61;0.30;0.95;1.00;1962.00;3498.00;2269.00;3498.00;1
16348;117;68;0.11;13.00;1030;20;0.61;0.24;0.95;0.98;1962.00;3482.00;2424.00;3482.00;1
16349;117;69;0.47;48.00;1380;20;0.61;0.73;0.95;0.78;1962.00;2419.00;1303.00;2419.00;0
16350;117;71;0.99;98.70;1887;10;0.61;0.76;0.95;0.72;1962.00;2364.00;1273.00;2364.00;0
16351;117;72;0.32;33.00;1230;20;0.61;0.84;0.95;0.83;1962.00;2185.00;1172.00;2185.00;0
16352;117;73;0.50;51.00;1410;20;0.61;0.76;0.95;0.76;1962.00;2128.00;658.00;2128.00;0
16353;117;74;0.77;76.90;1669;20;0.61;0.73;0.95;0.77;1962.00;2443.00;1715.00;2443.00;0
16354;117;75;0.50;50.60;1406;30;0.61;0.44;0.95;0.84;1962.00;3198.00;1955.00;3198.00;0
16355;117;79;0.54;55.00;1450;20;0.61;0.29;0.95;0.87;1962.00;2919.00;2661.00;2919.00;0
16356;117;80;0.93;92.60;1826;20;0.61;0.59;0.95;0.77;1962.00;2833.00;1749.00;2833.00;0
16357;117;81;0.78;78.50;1685;30;0.61;0.72;0.95;0.78;1962.00;2595.00;1946.00;2595.00;0
16358;117;82;0.00;2.20;922;10;0.61;0.57;0.95;0.95;1962.00;2838.00;2127.00;2838.00;1
16359;117;83;0.68;68.10;1581;30;0.61;0.08;0.95;0.89;1962.00;3339.00;2794.00;3339.00;0
16360;117;85;0.35;36.60;1266;20;0.61;0.43;0.95;0.84;1962.00;2778.00;2388.00;2778.00;0
16361;117;87;0.31;32.00;1220;30;0.61;0.62;0.95;0.86;1962.00;2620.00;2135.00;2620.00;0
16362;117;88;0.29;30.80;1208;10;0.61;0.34;0.95;0.89;1962.00;3222.00;2152.00;3222.00;0
16363;117;90;0.99;99.00;1890;20;0.61;0.77;0.95;0.70;1962.00;2261.00;772.00;2261.00;0
16364;117;91;0.85;84.80;1748;20;0.61;0.45;0.95;0.83;1962.00;3217.00;1921.00;3217.00;0
16365;117;92;0.13;15.00;1050;10;0.61;0.67;0.95;0.93;1962.00;2551.00;1655.00;2551.00;0
16366;117;95;0.58;58.70;1487;10;0.61;0.09;0.95;0.88;1962.00;3303.00;2828.00;3303.00;0
16367;117;96;0.71;71.80;1618;10;0.61;0.83;0.95;0.74;1962.00;2173.00;1219.00;2173.00;0
16368;117;97;0.54;55.00;1450;20;0.61;0.77;0.95;0.69;1962.00;2125.00;1801.00;2125.00;0
16369;117;100;0.74;74.20;1642;10;0.61;0.77;0.95;0.77;1962.00;2417.00;1931.00;2417.00;0
16370;117;101;0.89;89.10;1791;10;0.61;0.58;0.95;0.79;1962.00;2919.00;2031.00;2919.00;0
16371;117;103;0.80;80.40;1704;30;0.61;0.75;0.95;0.71;1962.00;2170.00;1617.00;2170.00;0
16372;117;105;0.12;13.80;1038;10;0.61;0.03;0.95;1.00;1962.00;3500.00;2985.00;3500.00;0
16373;117;106;0.78;78.70;1687;10;0.61;0.42;0.95;0.85;1962.00;3449.00;1981.00;3449.00;0
16374;117;109;0.65;65.10;1551;20;0.61;0.22;0.95;0.83;1962.00;2834.00;2705.00;2834.00;0
16375;117;111;0.35;36.20;1262;40;0.61;0.09;0.95;0.89;1962.00;3188.00;2793.00;3188.00;0
16376;117;112;0.88;88.40;1784;20;0.61;0.40;0.95;0.73;1962.00;2537.00;2405.00;2537.00;0
16377;117;114;0.21;23.10;1131;20;0.61;0.10;0.95;0.94;1962.00;3469.00;2746.00;3469.00;0
16378;117;120;0.87;87.40;1774;10;0.61;0.43;0.95;0.76;1962.00;2872.00;2254.00;2872.00;0
16379;117;121;0.36;37.20;1272;10;0.61;0.70;0.95;0.84;1962.00;2618.00;1964.00;2618.00;0
16380;117;122;0.32;33.10;1231;10;0.61;0.71;0.95;0.91;1962.00;2502.00;1296.00;2502.00;0
16381;117;123;0.38;39.40;1294;10;0.61;0.71;0.95;0.80;1962.00;2359.00;2037.00;2359.00;1
16382;117;124;0.34;35.00;1250;30;0.61;0.64;0.95;0.86;1962.00;2794.00;1976.00;2794.00;0
16383;117;125;0.75;74.90;1649;20;0.61;0.33;0.95;0.81;1962.00;3149.00;2190.00;3149.00;0
16384;117;127;0.98;97.30;1873;20;0.61;0.76;0.95;0.71;1962.00;2292.00;1528.00;2292.00;0
16385;117;129;0.38;38.80;1288;20;0.61;0.29;0.95;0.94;1962.00;3467.00;2258.00;3467.00;0
16386;117;130;0.90;90.40;1804;10;0.61;0.66;0.95;0.74;1962.00;2694.00;2052.00;2694.00;0
16387;117;135;0.32;33.40;1234;20;0.61;0.26;0.95;0.89;1962.00;3181.00;2402.00;3181.00;0
16388;117;139;0.75;74.90;1649;10;0.61;0.80;0.95;0.74;1962.00;2250.00;1331.00;2250.00;0
16389;117;146;0.68;68.70;1587;10;0.61;0.68;0.95;0.83;1962.00;2589.00;1607.00;2589.00;0
16390;117;147;0.56;57.20;1472;20;0.61;0.47;0.95;0.91;1962.00;3102.00;1890.00;3102.00;0
16391;117;149;0.60;60.70;1507;20;0.61;0.24;0.95;0.85;1962.00;3388.00;2352.00;3388.00;0
16392;117;152;0.59;59.40;1494;20;0.61;0.09;0.95;0.86;1962.00;3194.00;2732.00;3194.00;0
16393;117;154;0.40;41.10;1311;20;0.61;0.41;0.95;0.89;1962.00;3451.00;2090.00;3451.00;0
16394;117;156;0.57;57.80;1478;20;0.61;0.33;0.95;0.86;1962.00;2905.00;2487.00;2905.00;0
16395;117;157;0.33;34.20;1242;10;0.61;0.14;0.95;0.91;1962.00;3457.00;2623.00;3457.00;0
16396;117;158;0.90;89.80;1798;20;0.61;0.60;0.95;0.79;1962.00;2865.00;1903.00;2865.00;0
16397;117;159;0.75;75.40;1654;30;0.61;0.18;0.95;0.87;1962.00;3391.00;2546.00;3391.00;0
16398;117;160;0.06;8.00;980;20;0.61;0.69;0.95;0.92;1962.00;2464.00;2119.00;2464.00;1
16399;117;161;0.77;77.20;1672;20;0.61;0.67;0.95;0.81;1962.00;2668.00;1924.00;2668.00;0
16400;117;163;0.35;36.80;1268;10;0.61;0.50;0.95;0.85;1962.00;2644.00;2302.00;2644.00;0
16401;117;165;0.05;6.70;967;30;0.61;0.22;0.95;0.98;1962.00;3271.00;2454.00;3271.00;1
16402;117;168;0.39;40.70;1307;30;0.61;0.33;0.95;0.89;1962.00;3169.00;2190.00;3169.00;0
16403;117;170;0.05;7.20;972;10;0.61;0.33;0.95;0.98;1962.00;3378.00;2165.00;3378.00;1
16404;117;172;0.51;51.60;1416;10;0.61;0.70;0.95;0.79;1962.00;2587.00;1949.00;2587.00;0
16405;117;176;0.22;23.70;1137;30;0.61;0.03;0.95;0.93;1962.00;3467.00;2946.00;3467.00;0
16406;117;179;0.45;46.20;1362;30;0.61;0.80;0.95;0.84;1962.00;2256.00;1347.00;2256.00;0
16407;117;180;0.54;55.10;1451;20;0.61;0.49;0.95;0.79;1962.00;2889.00;1109.00;2889.00;0
16408;117;181;0.50;50.90;1409;10;0.61;0.61;0.95;0.80;1962.00;2666.00;1681.00;2666.00;0
16409;117;186;0.68;68.20;1582;20;0.61;0.77;0.95;0.82;1962.00;2442.00;1939.00;2442.00;0
16410;117;189;0.68;68.30;1583;20;0.61;0.51;0.95;0.77;1962.00;2315.00;313.00;2315.00;0
16411;117;190;0.94;94.00;1840;20;0.61;0.73;0.95;0.74;1962.00;2556.00;1838.00;2556.00;0
16412;117;191;0.34;34.90;1249;10;0.61;0.74;0.95;0.77;1962.00;2236.00;715.00;2236.00;0
16413;117;194;1.00;99.70;1897;30;0.61;0.74;0.95;0.72;1962.00;2466.00;1737.00;2466.00;0
16414;117;195;0.59;60.10;1501;10;0.61;0.40;0.95;0.87;1962.00;2995.00;2209.00;2995.00;0
16415;117;197;0.73;73.60;1636;10;0.61;0.36;0.95;0.86;1962.00;3159.00;2185.00;3159.00;0
16417;117;202;0.17;19.20;1092;0;0.61;0.18;0.95;1.00;1962.00;3598.00;0.00;3598.00;0
16418;118;1;0.59;86.30;1763;20;0.80;0.26;0.58;0.91;271.00;3457.00;2318.00;3457.00;0
16419;118;2;0.62;90.80;1808;20;0.80;0.82;0.58;0.56;271.00;973.00;523.00;973.00;0
16420;118;3;0.79;114.10;2041;10;0.80;0.98;0.58;0.62;271.00;1310.00;892.00;1310.00;0
16421;118;4;0.64;93.50;1835;10;0.80;0.38;0.58;0.95;271.00;3481.00;2118.00;3481.00;0
16422;118;5;0.77;111.60;2016;30;0.80;0.71;0.58;0.73;271.00;2528.00;1476.00;2528.00;0
16423;118;6;0.57;83.10;1731;30;0.80;0.45;0.58;0.53;271.00;595.00;111.00;595.00;0
16424;118;7;0.56;82.20;1722;10;0.80;0.33;0.58;0.97;271.00;3019.00;2335.00;3019.00;0
16425;118;8;0.80;114.60;2046;20;0.80;0.94;0.58;0.65;271.00;1445.00;527.00;1445.00;0
16426;118;9;0.64;92.90;1829;20;0.80;0.67;0.58;0.88;271.00;2579.00;1216.00;2579.00;0
16427;118;10;0.08;15.00;1050;20;0.80;0.74;0.58;0.60;271.00;1177.00;63.00;1177.00;1
16428;118;11;0.62;90.30;1803;10;0.80;0.42;0.58;0.96;271.00;3484.00;2000.00;3484.00;0
16429;118;12;0.10;18.30;1083;20;0.80;0.91;0.58;0.69;271.00;1894.00;684.00;1894.00;0
16430;118;13;0.09;16.10;1061;20;0.80;0.97;0.58;0.67;271.00;1630.00;764.00;1630.00;1
16431;118;14;0.60;87.90;1779;10;0.80;0.15;0.58;0.91;271.00;3464.00;2647.00;3464.00;0
16432;118;15;0.69;100.60;1906;10;0.80;0.79;0.58;0.70;271.00;1625.00;369.00;1625.00;0
16433;118;16;0.30;45.40;1354;10;0.80;0.93;0.58;0.73;271.00;1733.00;1232.00;1733.00;0
16434;118;17;0.58;84.90;1749;10;0.80;0.42;0.58;0.94;271.00;2898.00;2263.00;2898.00;0
16435;118;18;0.58;84.00;1740;20;0.80;0.83;0.58;0.65;271.00;1447.00;384.00;1447.00;0
16436;118;19;0.62;89.90;1799;20;0.80;0.72;0.58;0.85;271.00;2456.00;1532.00;2456.00;0
16437;118;20;0.84;121.40;2114;40;0.80;0.85;0.58;0.64;271.00;2041.00;1393.00;2041.00;0
16438;118;21;0.73;106.00;1960;20;0.80;0.22;0.58;0.92;271.00;3292.00;2458.00;3292.00;0
16439;118;22;0.75;107.60;1976;30;0.80;0.96;0.58;0.69;271.00;1776.00;985.00;1776.00;0
16440;118;23;0.62;90.40;1804;30;0.80;0.07;0.58;0.95;271.00;3302.00;2862.00;3302.00;0
16441;118;24;0.43;64.00;1540;10;0.80;0.71;0.58;0.92;271.00;2535.00;1465.00;2535.00;0
16442;118;25;0.71;102.90;1929;10;0.80;0.94;0.58;0.66;271.00;1875.00;975.00;1875.00;0
16443;118;26;0.59;85.40;1754;10;0.80;0.83;0.58;0.63;271.00;1268.00;370.00;1268.00;0
16444;118;27;0.65;95.00;1850;20;0.80;0.74;0.58;0.72;271.00;2284.00;908.00;2284.00;0
16445;118;28;0.53;77.30;1673;40;0.80;0.44;0.58;0.56;271.00;558.00;7.00;558.00;0
16446;118;29;0.64;92.60;1826;20;0.80;0.74;0.58;0.58;271.00;1175.00;126.00;1175.00;0
16447;118;30;0.34;51.00;1410;30;0.80;0.88;0.58;0.74;271.00;1806.00;587.00;1806.00;0
16448;118;31;1.00;143.00;2330;10;0.80;0.59;0.58;0.75;271.00;2778.00;1358.00;2778.00;0
16449;118;32;0.16;26.40;1164;20;0.80;0.89;0.58;0.73;271.00;2043.00;928.00;2043.00;0
16450;118;33;0.05;11.10;1011;40;0.80;0.89;0.58;0.61;271.00;1177.00;1027.00;1177.00;1
16451;118;34;0.47;69.60;1596;10;0.80;0.36;0.58;0.91;271.00;3460.00;2127.00;3460.00;0
16452;118;35;0.70;101.30;1913;10;0.80;0.82;0.58;0.64;271.00;1317.00;289.00;1317.00;0
16453;118;36;0.43;63.10;1531;20;0.80;0.00;0.58;0.97;271.00;3235.00;3164.00;3235.00;0
16454;118;37;0.64;93.30;1833;10;0.80;0.56;0.58;0.81;271.00;2863.00;1330.00;2863.00;0
16455;118;38;0.70;100.70;1907;10;0.80;0.51;0.58;0.54;271.00;544.00;468.00;544.00;0
16456;118;39;0.62;89.90;1799;20;0.80;0.44;0.58;0.54;271.00;554.00;72.00;554.00;0
16457;118;41;0.73;104.90;1949;10;0.80;0.75;0.58;0.64;271.00;1319.00;29.00;1319.00;0
16458;118;42;0.45;66.40;1564;10;0.80;0.71;0.58;0.59;271.00;1080.00;55.00;1080.00;0
16459;118;43;0.80;114.80;2048;30;0.80;0.87;0.58;0.75;271.00;2126.00;1197.00;2126.00;0
16460;118;44;0.73;105.50;1955;20;0.80;0.33;0.58;0.86;271.00;3299.00;2237.00;3299.00;0
16461;118;45;0.04;10.00;1000;10;0.80;0.93;0.58;0.60;271.00;1201.00;621.00;1201.00;1
16462;118;46;0.46;67.60;1576;20;0.80;0.88;0.58;0.67;271.00;1307.00;457.00;1307.00;0
16463;118;47;0.77;110.70;2007;20;0.80;0.96;0.58;0.68;271.00;1764.00;1064.00;1764.00;0
16464;118;48;0.73;105.80;1958;20;0.80;0.97;0.58;0.63;271.00;1695.00;777.00;1695.00;0
16465;118;49;0.48;70.90;1609;20;0.80;0.74;0.58;0.92;271.00;2497.00;1903.00;2497.00;0
16466;118;50;0.13;22.20;1122;20;0.80;0.71;0.58;0.80;271.00;2317.00;851.00;2317.00;1
16467;118;51;0.72;104.20;1942;10;0.80;0.18;0.58;0.93;271.00;3410.00;2529.00;3410.00;0
16468;118;52;0.48;71.40;1614;20;0.80;0.07;0.58;1.00;271.00;3500.00;2783.00;3500.00;0
16469;118;53;0.68;98.10;1881;20;0.80;0.77;0.58;0.65;271.00;1849.00;1533.00;1849.00;0
16470;118;54;0.67;97.50;1875;10;0.80;0.44;0.58;0.90;271.00;3079.00;1730.00;3079.00;0
16471;118;55;0.64;93.50;1835;10;0.80;0.55;0.58;0.84;271.00;2894.00;2075.00;2894.00;0
16472;118;56;0.79;114.20;2042;30;0.80;0.77;0.58;0.67;271.00;2380.00;1216.00;2380.00;0
16473;118;57;0.53;77.00;1670;20;0.80;0.87;0.58;0.66;271.00;1590.00;436.00;1590.00;0
16474;118;58;0.57;82.80;1728;30;0.80;0.18;0.58;0.99;271.00;3390.00;2524.00;3390.00;0
16475;118;59;0.06;12.00;1020;20;0.80;0.50;0.58;0.51;271.00;679.00;196.00;679.00;1
16476;118;60;0.34;50.80;1408;20;0.80;0.99;0.58;0.69;271.00;1450.00;756.00;1450.00;0
16477;118;61;0.37;55.80;1458;40;0.80;0.71;0.58;0.87;271.00;2299.00;868.00;2299.00;0
16478;118;62;0.48;71.00;1610;20;0.80;0.82;0.58;0.80;271.00;2115.00;1470.00;2115.00;0
16479;118;63;0.44;65.10;1551;30;0.80;0.54;0.58;0.59;271.00;804.00;10.00;804.00;0
16480;118;64;0.45;67.10;1571;20;0.80;0.69;0.58;0.59;271.00;1026.00;57.00;1026.00;0
16481;118;65;0.76;110.10;2001;30;0.80;0.76;0.58;0.61;271.00;1191.00;217.00;1191.00;0
16482;118;66;0.52;76.30;1663;10;0.80;0.30;0.58;1.00;271.00;3498.00;2269.00;3498.00;0
16483;118;68;0.45;66.80;1568;20;0.80;0.24;0.58;0.98;271.00;3482.00;2424.00;3482.00;0
16484;118;69;0.88;125.80;2158;20;0.80;0.73;0.58;0.78;271.00;2419.00;1303.00;2419.00;0
16485;118;70;0.41;61.40;1514;20;0.80;0.73;0.58;0.66;271.00;1220.00;155.00;1220.00;0
16486;118;71;0.77;110.80;2008;10;0.80;0.76;0.58;0.72;271.00;2364.00;1273.00;2364.00;0
16487;118;72;0.38;56.90;1469;20;0.80;0.84;0.58;0.83;271.00;2185.00;1172.00;2185.00;0
16488;118;73;0.16;26.90;1169;20;0.80;0.76;0.58;0.76;271.00;2128.00;658.00;2128.00;0
16489;118;74;0.09;17.00;1070;20;0.80;0.73;0.58;0.77;271.00;2443.00;1715.00;2443.00;0
16490;118;75;0.89;127.30;2173;30;0.80;0.44;0.58;0.84;271.00;3198.00;1955.00;3198.00;0
16491;118;76;0.84;121.10;2111;10;0.80;0.80;0.58;0.64;271.00;1521.00;256.00;1521.00;0
16492;118;77;0.03;8.00;980;20;0.80;0.98;0.58;0.61;271.00;1296.00;714.00;1296.00;1
16493;118;78;0.75;108.90;1989;30;0.80;0.99;0.58;0.66;271.00;1421.00;744.00;1421.00;0
16494;118;79;0.77;110.40;2004;20;0.80;0.29;0.58;0.87;271.00;2919.00;2661.00;2919.00;0
16495;118;80;0.78;112.00;2020;20;0.80;0.59;0.58;0.77;271.00;2833.00;1749.00;2833.00;0
16496;118;81;0.03;7.80;978;30;0.80;0.72;0.58;0.78;271.00;2595.00;1946.00;2595.00;1
16497;118;82;0.54;78.80;1688;10;0.80;0.57;0.58;0.95;271.00;2838.00;2127.00;2838.00;0
16498;118;83;0.63;91.50;1815;30;0.80;0.08;0.58;0.89;271.00;3339.00;2794.00;3339.00;0
16499;118;84;0.62;90.00;1800;10;0.80;0.93;0.58;0.66;271.00;1926.00;1076.00;1926.00;0
16500;118;85;0.66;95.60;1856;20;0.80;0.43;0.58;0.84;271.00;2778.00;2388.00;2778.00;0
16501;118;86;0.02;6.30;963;10;0.80;0.75;0.58;0.62;271.00;1411.00;69.00;1411.00;1
16502;118;87;0.76;109.10;1991;30;0.80;0.62;0.58;0.86;271.00;2620.00;2135.00;2620.00;0
16503;118;88;0.69;100.30;1903;10;0.80;0.34;0.58;0.89;271.00;3222.00;2152.00;3222.00;0
16504;118;89;0.62;90.80;1808;20;0.80;0.87;0.58;0.80;271.00;2100.00;1318.00;2100.00;0
16505;118;90;0.71;103.10;1931;20;0.80;0.77;0.58;0.70;271.00;2261.00;772.00;2261.00;0
16506;118;91;0.73;105.00;1950;20;0.80;0.45;0.58;0.83;271.00;3217.00;1921.00;3217.00;0
16507;118;92;0.44;65.70;1557;10;0.80;0.67;0.58;0.93;271.00;2551.00;1655.00;2551.00;0
16508;118;93;0.00;4.00;940;30;0.80;0.62;0.58;0.51;271.00;736.00;518.00;736.00;1
16509;118;94;0.38;56.40;1464;30;0.80;0.57;0.58;0.59;271.00;799.00;204.00;799.00;0
16510;118;95;0.11;19.60;1096;10;0.80;0.09;0.58;0.88;271.00;3303.00;2828.00;3303.00;0
16511;118;96;0.17;27.80;1178;10;0.80;0.83;0.58;0.74;271.00;2173.00;1219.00;2173.00;0
16512;118;97;0.92;132.00;2220;20;0.80;0.77;0.58;0.69;271.00;2125.00;1801.00;2125.00;0
16513;118;98;0.81;116.70;2067;20;0.80;0.78;0.58;0.62;271.00;1375.00;212.00;1375.00;0
16514;118;99;0.41;60.40;1504;20;0.80;0.75;0.58;0.68;271.00;1288.00;21.00;1288.00;0
16515;118;100;0.07;13.60;1036;10;0.80;0.77;0.58;0.77;271.00;2417.00;1931.00;2417.00;1
16516;118;101;0.75;108.00;1980;10;0.80;0.58;0.58;0.79;271.00;2919.00;2031.00;2919.00;0
16517;118;102;0.79;114.00;2040;30;0.80;0.79;0.58;0.59;271.00;1096.00;304.00;1096.00;0
16518;118;103;0.13;22.20;1122;30;0.80;0.75;0.58;0.71;271.00;2170.00;1617.00;2170.00;1
16519;118;104;0.38;57.00;1470;30;0.80;0.56;0.58;0.56;271.00;825.00;57.00;825.00;0
16520;118;105;0.50;73.50;1635;10;0.80;0.03;0.58;1.00;271.00;3500.00;2985.00;3500.00;0
16521;118;106;0.68;98.00;1880;10;0.80;0.42;0.58;0.85;271.00;3449.00;1981.00;3449.00;0
16522;118;107;0.64;93.20;1832;10;0.80;0.74;0.58;0.69;271.00;1437.00;21.00;1437.00;0
16523;118;108;0.33;49.50;1395;30;0.80;0.95;0.58;0.75;271.00;1772.00;813.00;1772.00;0
16524;118;109;0.11;19.10;1091;20;0.80;0.22;0.58;0.83;271.00;2834.00;2705.00;2834.00;0
16525;118;111;0.55;80.40;1704;40;0.80;0.09;0.58;0.89;271.00;3188.00;2793.00;3188.00;0
16526;118;112;0.05;10.60;1006;20;0.80;0.40;0.58;0.73;271.00;2537.00;2405.00;2537.00;0
16527;118;113;0.51;75.40;1654;10;0.80;1.00;0.58;0.63;271.00;1476.00;746.00;1476.00;0
16528;118;114;0.47;69.20;1592;20;0.80;0.10;0.58;0.94;271.00;3469.00;2746.00;3469.00;0
16529;118;115;0.58;84.20;1742;10;0.80;0.63;0.58;0.54;271.00;764.00;507.00;764.00;0
16530;118;116;0.66;95.20;1852;20;0.80;0.94;0.58;0.63;271.00;1226.00;576.00;1226.00;0
16531;118;117;0.53;77.80;1678;10;0.80;0.61;0.58;0.95;271.00;2818.00;1962.00;2818.00;0
16532;118;119;0.67;97.70;1877;10;0.80;0.50;0.58;0.55;271.00;623.00;201.00;623.00;0
16533;118;120;0.04;10.00;1000;10;0.80;0.43;0.58;0.76;271.00;2872.00;2254.00;2872.00;1
16534;118;121;0.56;82.30;1723;10;0.80;0.70;0.58;0.84;271.00;2618.00;1964.00;2618.00;0
16535;118;122;0.48;71.10;1611;10;0.80;0.71;0.58;0.91;271.00;2502.00;1296.00;2502.00;0
16536;118;123;0.57;83.00;1730;10;0.80;0.71;0.58;0.80;271.00;2359.00;2037.00;2359.00;0
16537;118;124;0.58;85.10;1751;30;0.80;0.64;0.58;0.86;271.00;2794.00;1976.00;2794.00;0
16538;118;125;0.06;12.20;1022;20;0.80;0.33;0.58;0.81;271.00;3149.00;2190.00;3149.00;0
16539;118;126;0.67;97.70;1877;10;0.80;0.97;0.58;0.57;271.00;1340.00;740.00;1340.00;0
16540;118;127;0.76;109.70;1997;20;0.80;0.76;0.58;0.71;271.00;2292.00;1528.00;2292.00;0
16541;118;128;0.67;96.60;1866;30;0.80;0.99;0.58;0.61;271.00;1450.00;819.00;1450.00;0
16542;118;129;0.26;39.80;1298;20;0.80;0.29;0.58;0.94;271.00;3467.00;2258.00;3467.00;0
16543;118;130;0.07;14.10;1041;10;0.80;0.66;0.58;0.74;271.00;2694.00;2052.00;2694.00;1
16544;118;131;0.47;69.10;1591;20;0.80;0.94;0.58;0.66;271.00;1757.00;660.00;1757.00;0
16545;118;132;0.25;39.40;1294;10;0.80;0.75;0.58;0.64;271.00;1322.00;45.00;1322.00;0
16546;118;133;0.30;45.40;1354;10;0.80;0.95;0.58;0.73;271.00;1760.00;1015.00;1760.00;0
16547;118;134;0.73;105.10;1951;30;0.80;0.84;0.58;0.73;271.00;2014.00;561.00;2014.00;0
16548;118;135;0.63;91.70;1817;20;0.80;0.26;0.58;0.89;271.00;3181.00;2402.00;3181.00;0
16549;118;136;0.52;76.00;1660;20;0.80;0.61;0.58;0.60;271.00;923.00;7.00;923.00;0
16550;118;137;0.48;70.50;1605;10;0.80;0.73;0.58;0.61;271.00;1152.00;55.00;1152.00;0
16551;118;138;0.59;85.80;1758;10;0.80;0.92;0.58;0.57;271.00;1118.00;573.00;1118.00;0
16552;118;139;0.20;31.90;1219;10;0.80;0.80;0.58;0.74;271.00;2250.00;1331.00;2250.00;0
16553;118;140;0.59;86.40;1764;10;0.80;0.77;0.58;0.56;271.00;936.00;520.00;936.00;0
16554;118;141;0.11;19.20;1092;20;0.80;0.65;0.58;0.68;271.00;1992.00;1983.00;1992.00;1
16555;118;142;0.59;85.80;1758;30;0.80;0.72;0.58;0.72;271.00;1587.00;18.00;1587.00;0
16556;118;143;0.63;91.90;1819;10;0.80;0.89;0.58;0.61;271.00;1398.00;488.00;1398.00;0
16557;118;144;0.47;69.00;1590;10;0.80;0.55;0.58;0.55;271.00;851.00;49.00;851.00;0
16558;118;145;0.74;106.70;1967;10;0.80;0.94;0.58;0.64;271.00;1836.00;818.00;1836.00;0
16559;118;146;0.64;92.50;1825;10;0.80;0.68;0.58;0.83;271.00;2589.00;1607.00;2589.00;0
16560;118;147;0.67;97.10;1871;20;0.80;0.47;0.58;0.91;271.00;3102.00;1890.00;3102.00;0
16561;118;148;0.63;92.00;1820;30;0.80;0.72;0.58;0.65;271.00;1526.00;60.00;1526.00;0
16562;118;149;0.18;29.20;1192;20;0.80;0.24;0.58;0.85;271.00;3388.00;2352.00;3388.00;0
16563;118;150;0.79;114.20;2042;30;0.80;0.92;0.58;0.71;271.00;1999.00;1136.00;1999.00;0
16564;118;151;0.87;125.00;2150;30;0.80;0.80;0.58;0.70;271.00;2093.00;1433.00;2093.00;0
16565;118;152;0.17;27.00;1170;20;0.80;0.09;0.58;0.86;271.00;3194.00;2732.00;3194.00;0
16566;118;153;0.08;15.00;1050;50;0.80;0.74;0.58;0.60;271.00;1185.00;64.00;1185.00;1
16567;118;154;0.81;116.00;2060;20;0.80;0.41;0.58;0.89;271.00;3451.00;2090.00;3451.00;0
16568;118;155;0.67;96.90;1869;30;0.80;0.86;0.58;0.75;271.00;1854.00;1371.00;1854.00;0
16569;118;156;0.77;111.00;2010;20;0.80;0.33;0.58;0.86;271.00;2905.00;2487.00;2905.00;0
16570;118;157;0.49;72.30;1623;10;0.80;0.14;0.58;0.91;271.00;3457.00;2623.00;3457.00;0
16571;118;158;0.76;109.00;1990;20;0.80;0.60;0.58;0.79;271.00;2865.00;1903.00;2865.00;0
16572;118;159;0.65;94.00;1840;30;0.80;0.18;0.58;0.87;271.00;3391.00;2546.00;3391.00;0
