id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
10635;104;105;0.54;74.40;844;16;0.31;0.57;0.37;0.53;0.00;2454.00;0.00;2454.00;0
10636;104;106;0.03;8.00;180;20;0.31;0.06;0.37;0.66;0.00;1514.00;1419.00;1514.00;1
10637;104;107;0.72;98.40;1084;21;0.31;0.30;0.37;0.44;0.00;2476.00;0.00;2476.00;0
10638;104;108;0.20;30.40;404;10;0.31;0.03;0.37;0.58;0.00;1739.00;1581.00;1739.00;0
10639;104;109;0.16;25.60;356;26;0.31;0.03;0.37;0.70;0.00;1717.00;1531.00;1717.00;0
10640;104;110;0.12;19.40;294;15;0.31;0.06;0.37;0.68;0.00;1700.00;1589.00;1700.00;0
10641;104;111;0.24;35.70;457;35;0.31;0.84;0.37;0.76;0.00;2510.00;0.00;2510.00;1
10642;104;112;0.76;103.20;1132;13;0.31;0.08;0.37;0.75;0.00;1800.00;1652.00;1800.00;0
10643;104;113;0.19;28.70;387;33;0.31;0.22;0.37;0.42;0.00;2492.00;0.00;2492.00;1
10644;104;114;0.86;117.50;1275;11;0.31;0.52;0.37;0.59;0.00;2455.00;0.00;2455.00;0
10645;104;120;0.50;69.20;792;18;0.31;0.93;0.37;0.63;0.00;2473.00;0.00;2473.00;0
10646;104;121;0.46;65.00;750;16;0.31;0.04;0.37;0.58;0.00;1673.00;1541.00;1673.00;0
10647;104;122;0.74;101.00;1110;25;0.31;0.34;0.37;0.44;0.00;2474.00;0.00;2474.00;0
10648;104;123;0.61;84.00;940;20;0.31;0.44;0.37;0.53;0.00;2451.00;0.00;2451.00;0
10649;104;124;0.63;87.10;971;25;0.31;0.06;0.37;0.47;0.00;1109.00;1035.00;1109.00;0
10650;104;125;0.62;86.00;960;4;0.31;0.27;0.37;0.44;0.00;2476.00;0.00;2476.00;0
10651;104;126;0.49;68.20;782;23;0.31;0.84;0.37;0.64;0.00;2473.00;0.00;2473.00;0
10652;104;129;0.62;84.90;949;20;0.31;0.75;0.37;0.62;0.00;2467.00;0.00;2467.00;0
10653;104;130;0.68;93.20;1032;14;0.31;0.06;0.37;0.45;0.00;1221.00;1096.00;1221.00;0
10654;104;132;0.83;113.40;1234;1;0.31;0.21;0.37;0.53;0.00;2448.00;0.00;2448.00;0
10655;104;133;0.50;69.80;798;18;0.31;0.04;0.37;0.43;0.00;1045.00;929.00;1045.00;0
10656;104;134;0.18;27.20;372;16;0.31;0.20;0.37;0.32;0.00;824.00;669.00;824.00;1
10657;104;135;0.23;33.90;439;19;0.31;0.30;0.37;0.31;0.00;763.00;640.00;763.00;1
10658;104;138;0.66;90.20;1002;17;0.31;0.19;0.37;0.68;0.00;1295.00;1216.00;1295.00;0
10659;104;141;0.70;96.50;1065;3;0.31;0.04;0.37;0.36;0.00;1048.00;944.00;1048.00;0
10660;104;144;0.23;33.90;439;3;0.31;0.84;0.37;0.75;0.00;2507.00;0.00;2507.00;1
10661;104;146;0.95;128.90;1389;19;0.31;0.05;0.37;0.35;0.00;887.00;765.00;887.00;0
10662;104;147;0.74;101.60;1116;13;0.31;0.29;0.37;0.54;0.00;2452.00;0.00;2452.00;0
10663;104;148;0.32;46.00;560;18;0.31;0.03;0.37;0.97;0.00;1976.00;1820.00;1976.00;0
10664;104;149;0.16;25.10;351;12;0.31;0.28;0.37;0.33;0.00;2462.00;0.00;2462.00;1
10665;104;153;0.31;44.70;547;20;0.31;0.82;0.37;0.67;0.00;2485.00;0.00;2485.00;0
10666;104;156;0.72;98.20;1082;25;0.31;0.04;0.37;0.73;0.00;1589.00;1478.00;1589.00;0
10667;104;158;0.18;27.40;374;9;0.31;0.05;0.37;0.49;0.00;1246.00;1124.00;1246.00;1
10668;104;159;0.99;133.40;1434;31;0.31;0.11;0.37;0.50;0.00;2441.00;0.00;2441.00;0
10669;104;160;0.76;104.30;1143;18;0.31;0.29;0.37;0.56;0.00;1458.00;1341.00;1458.00;0
10670;104;164;0.36;50.90;609;20;0.31;0.12;0.37;0.49;0.00;2514.00;0.00;2514.00;0
10671;104;165;0.09;16.00;260;23;0.31;0.93;0.37;0.64;0.00;2483.00;0.00;2483.00;1
10672;104;168;0.44;62.10;721;4;0.31;0.81;0.37;0.84;0.00;2512.00;0.00;2512.00;0
10673;104;169;0.36;51.80;618;9;0.31;0.05;0.37;0.91;0.00;1905.00;1797.00;1905.00;0
10674;104;170;0.28;40.80;508;16;0.31;0.05;0.37;0.35;0.00;933.00;777.00;933.00;1
10675;104;171;0.37;53.00;630;27;0.31;0.82;0.37;0.80;0.00;2513.00;0.00;2513.00;0
10676;104;172;0.56;77.80;878;10;0.31;0.07;0.37;0.39;0.00;908.00;861.00;908.00;0
10677;104;173;0.61;84.10;941;5;0.31;0.04;0.37;0.73;0.00;1574.00;1416.00;1574.00;0
10678;104;174;0.45;62.60;726;4;0.31;0.76;0.37;0.73;0.00;2490.00;0.00;2490.00;0
10679;104;176;0.43;60.40;704;24;0.31;0.04;0.37;0.52;0.00;1226.00;1095.00;1226.00;0
10680;104;179;0.28;40.20;502;16;0.31;0.26;0.37;0.40;0.00;2477.00;0.00;2477.00;0
10681;104;180;0.33;48.00;580;1;0.31;0.96;0.37;0.64;0.00;2478.00;0.00;2478.00;0
10682;104;182;0.14;23.00;330;24;0.31;0.26;0.37;0.30;0.00;2455.00;0.00;2455.00;1
10683;104;183;0.42;59.50;695;16;0.31;0.80;0.37;0.79;0.00;2504.00;0.00;2504.00;0
10684;104;186;0.61;84.00;940;27;0.31;0.81;0.37;0.76;0.00;2490.00;0.00;2490.00;0
10685;104;187;0.89;120.70;1307;29;0.31;0.37;0.37;0.57;0.00;1466.00;1338.00;1466.00;0
10686;104;188;0.26;38.80;488;2;0.31;0.09;0.37;0.55;0.00;1738.00;1663.00;1738.00;0
10687;104;189;0.41;57.30;673;24;0.31;0.57;0.37;0.52;0.00;2454.00;0.00;2454.00;0
10688;104;191;0.73;100.40;1104;20;0.31;0.05;0.37;0.44;0.00;863.00;793.00;863.00;0
10689;104;195;0.83;113.10;1231;12;0.31;0.19;0.37;0.51;0.00;2443.00;0.00;2443.00;0
10690;104;198;0.68;93.90;1039;10;0.31;0.12;0.37;0.45;0.00;1312.00;1138.00;1312.00;0
10691;104;200;0.70;96.30;1063;30;0.31;0.18;0.37;0.46;0.00;823.00;732.00;823.00;0
10693;104;202;0.34;49.20;592;0;0.31;0.08;0.37;1.00;0.00;2535.00;0.00;2535.00;1
10694;105;1;0.99;145.30;1553;9;0.57;0.05;0.53;0.63;0.00;2130.00;1973.00;2130.00;0
10695;105;2;0.44;70.30;803;7;0.57;0.03;0.53;0.71;0.00;1667.00;1552.00;1667.00;0
10696;105;3;0.39;63.90;739;20;0.57;0.90;0.53;0.64;0.00;2483.00;0.00;2483.00;0
10697;105;7;0.54;84.00;940;18;0.57;0.54;0.53;0.67;0.00;1463.00;1329.00;1463.00;0
10698;105;10;0.05;18.10;281;8;0.57;0.06;0.53;0.57;0.00;1861.00;1719.00;1861.00;1
10699;105;12;0.30;51.00;610;13;0.57;1.00;0.53;0.61;0.00;2475.00;0.00;2475.00;0
10700;105;16;0.17;34.00;440;25;0.57;0.73;0.53;0.70;0.00;1429.00;1254.00;1429.00;0
10701;105;18;0.49;76.80;868;22;0.57;0.81;0.53;0.83;0.00;2516.00;0.00;2516.00;0
10702;105;20;0.18;34.70;447;17;0.57;0.06;0.53;0.64;0.00;1714.00;1615.00;1714.00;0
10703;105;22;0.39;63.30;733;15;0.57;0.03;0.53;0.82;0.00;1613.00;1484.00;1613.00;0
10704;105;24;0.49;77.40;874;27;0.57;0.10;0.53;0.65;0.00;1703.00;1622.00;1703.00;0
10705;105;28;0.72;108.80;1188;20;0.57;0.04;0.53;0.63;0.00;1637.00;1490.00;1637.00;0
10706;105;30;0.18;35.10;451;14;0.57;0.85;0.53;0.56;0.00;2463.00;0.00;2463.00;1
10707;105;33;0.61;93.80;1038;12;0.57;0.94;0.53;0.60;0.00;2476.00;0.00;2476.00;0
10708;105;39;0.69;104.00;1140;22;0.57;0.02;0.53;0.87;0.00;2046.00;1885.00;2046.00;0
10709;105;45;0.40;65.20;752;15;0.57;0.80;0.53;0.75;0.00;2490.00;0.00;2490.00;0
10710;105;46;0.01;12.70;227;21;0.57;0.04;0.53;0.66;0.00;2088.00;1975.00;2088.00;1
10711;105;52;0.63;95.70;1057;7;0.57;0.04;0.53;0.83;0.00;1991.00;1910.00;1991.00;0
10712;105;53;0.32;54.50;645;23;0.57;0.02;0.53;0.97;0.00;2059.00;1914.00;2059.00;1
10713;105;54;0.45;72.20;822;15;0.57;0.06;0.53;0.65;0.00;1793.00;1691.00;1793.00;0
10714;105;55;0.46;72.40;824;16;0.57;0.10;0.53;0.85;0.00;1541.00;1428.00;1541.00;0
10715;105;57;0.29;50.20;602;20;0.57;0.80;0.53;0.70;0.00;2480.00;0.00;2480.00;0
10716;105;58;0.22;40.30;503;26;0.57;0.77;0.53;0.68;0.00;1392.00;1239.00;1392.00;0
10717;105;60;0.64;97.90;1079;34;0.57;0.81;0.53;0.75;0.00;2488.00;0.00;2488.00;0
10718;105;63;0.43;69.20;792;32;0.57;0.90;0.53;0.64;0.00;2483.00;0.00;2483.00;0
10719;105;72;0.76;114.20;1242;33;0.57;0.85;0.53;0.66;0.00;2481.00;0.00;2481.00;0
10720;105;75;0.64;97.10;1071;17;0.57;0.81;0.53;0.76;0.00;2491.00;0.00;2491.00;0
10721;105;76;0.67;101.40;1114;10;0.57;0.03;0.53;0.56;0.00;1631.00;1472.00;1631.00;0
10722;105;82;0.42;68.10;781;15;0.57;0.02;0.53;0.77;0.00;1614.00;1482.00;1614.00;0
10723;105;84;0.23;41.50;515;18;0.57;0.30;0.53;0.55;0.00;1314.00;1284.00;1314.00;1
10724;105;85;0.05;17.80;278;1;0.57;0.04;0.53;0.77;0.00;2124.00;2014.00;2124.00;1
10725;105;86;0.32;53.60;636;26;0.57;0.03;0.53;0.95;0.00;2081.00;1975.00;2081.00;1
10726;105;87;0.29;50.20;602;21;0.57;0.82;0.53;0.68;0.00;2489.00;0.00;2489.00;0
10727;105;93;0.00;10.80;208;25;0.57;0.07;0.53;0.53;0.00;1517.00;1414.00;1517.00;1
10728;105;96;0.50;78.00;880;21;0.57;0.82;0.53;0.82;0.00;2507.00;0.00;2507.00;0
10729;105;97;0.81;120.80;1308;20;0.57;0.03;0.53;0.60;0.00;2060.00;1920.00;2060.00;0
10730;105;98;0.04;16.00;260;18;0.57;0.41;0.53;0.58;0.00;1463.00;1350.00;1463.00;1
10731;105;99;0.39;63.00;730;23;0.57;0.83;0.53;0.81;0.00;2512.00;0.00;2512.00;0
10732;105;101;0.88;129.20;1392;23;0.57;0.38;0.53;0.60;0.00;1466.00;1349.00;1466.00;0
10733;105;102;0.65;99.30;1093;21;0.57;0.81;0.53;0.74;0.00;2486.00;0.00;2486.00;0
10734;105;106;0.52;81.00;910;20;0.57;0.06;0.53;0.66;0.00;1514.00;1419.00;1514.00;0
10735;105;108;0.67;102.00;1120;10;0.57;0.03;0.53;0.58;0.00;1739.00;1581.00;1739.00;0
10736;105;109;0.29;50.00;600;26;0.57;0.03;0.53;0.70;0.00;1717.00;1531.00;1717.00;0
10737;105;110;0.35;58.00;680;15;0.57;0.06;0.53;0.68;0.00;1700.00;1589.00;1700.00;0
10738;105;111;0.48;75.70;857;35;0.57;0.84;0.53;0.76;0.00;2510.00;0.00;2510.00;0
10739;105;112;0.73;110.00;1200;13;0.57;0.08;0.53;0.75;0.00;1800.00;1652.00;1800.00;0
10740;105;121;0.08;22.00;320;16;0.57;0.04;0.53;0.58;0.00;1673.00;1541.00;1673.00;0
10741;105;123;0.01;12.20;222;20;0.57;0.44;0.53;0.53;0.00;2451.00;0.00;2451.00;1
10742;105;126;0.08;22.10;321;23;0.57;0.84;0.53;0.64;0.00;2473.00;0.00;2473.00;1
10743;105;144;0.49;77.60;876;3;0.57;0.84;0.53;0.75;0.00;2507.00;0.00;2507.00;0
10744;105;148;0.33;55.80;658;18;0.57;0.03;0.53;0.97;0.00;1976.00;1820.00;1976.00;0
10745;105;153;0.17;34.00;440;20;0.57;0.82;0.53;0.67;0.00;2485.00;0.00;2485.00;0
10746;105;156;0.50;78.10;881;25;0.57;0.04;0.53;0.73;0.00;1589.00;1478.00;1589.00;0
10747;105;160;1.00;146.00;1560;18;0.57;0.29;0.53;0.56;0.00;1458.00;1341.00;1458.00;0
10748;105;165;0.35;58.60;686;23;0.57;0.93;0.53;0.64;0.00;2483.00;0.00;2483.00;0
10749;105;168;0.45;72.10;821;4;0.57;0.81;0.53;0.84;0.00;2512.00;0.00;2512.00;0
10750;105;169;0.23;42.50;525;9;0.57;0.05;0.53;0.91;0.00;1905.00;1797.00;1905.00;1
10751;105;171;0.37;60.40;704;27;0.57;0.82;0.53;0.80;0.00;2513.00;0.00;2513.00;0
10752;105;173;0.28;48.00;580;5;0.57;0.04;0.53;0.73;0.00;1574.00;1416.00;1574.00;0
10753;105;174;0.22;40.20;502;4;0.57;0.76;0.53;0.73;0.00;2490.00;0.00;2490.00;0
10754;105;180;0.13;27.80;378;1;0.57;0.96;0.53;0.64;0.00;2478.00;0.00;2478.00;1
10755;105;183;0.33;55.20;652;16;0.57;0.80;0.53;0.79;0.00;2504.00;0.00;2504.00;0
10756;105;186;0.60;92.10;1021;27;0.57;0.81;0.53;0.76;0.00;2490.00;0.00;2490.00;0
10757;105;187;0.56;87.00;970;29;0.57;0.37;0.53;0.57;0.00;1466.00;1338.00;1466.00;0
10758;105;188;0.74;111.00;1210;2;0.57;0.09;0.53;0.55;0.00;1738.00;1663.00;1738.00;0
10759;105;189;0.11;25.20;352;24;0.57;0.57;0.53;0.52;0.00;2454.00;0.00;2454.00;1
10760;105;198;0.08;21.00;310;10;0.57;0.12;0.53;0.45;0.00;1312.00;1138.00;1312.00;1
10762;105;202;0.45;71.40;814;0;0.57;0.08;0.53;1.00;0.00;2535.00;0.00;2535.00;1
10763;106;1;0.70;87.20;972;9;0.06;0.05;0.66;0.63;1419.00;2130.00;1973.00;2130.00;0
10764;106;2;0.00;11.40;214;7;0.06;0.03;0.66;0.71;1419.00;1667.00;1552.00;1667.00;1
10765;106;10;0.81;99.10;1091;8;0.06;0.06;0.66;0.57;1419.00;1861.00;1719.00;1861.00;0
10766;106;20;0.36;50.20;602;17;0.06;0.06;0.66;0.64;1419.00;1714.00;1615.00;1714.00;0
10767;106;22;0.68;85.70;957;15;0.06;0.03;0.66;0.82;1419.00;1613.00;1484.00;1613.00;0
10768;106;24;1.00;120.00;1300;27;0.06;0.10;0.66;0.65;1419.00;1703.00;1622.00;1703.00;0
10769;106;28;0.18;30.50;405;20;0.06;0.04;0.66;0.63;1419.00;1637.00;1490.00;1637.00;1
10770;106;39;0.45;60.00;700;22;0.06;0.02;0.66;0.87;1419.00;2046.00;1885.00;2046.00;0
10771;106;46;0.57;73.10;831;21;0.06;0.04;0.66;0.66;1419.00;2088.00;1975.00;2088.00;0
10772;106;52;0.25;38.30;483;7;0.06;0.04;0.66;0.83;1419.00;1991.00;1910.00;1991.00;0
10773;106;53;0.43;58.20;682;23;0.06;0.02;0.66;0.97;1419.00;2059.00;1914.00;2059.00;0
10774;106;54;0.02;13.40;234;15;0.06;0.06;0.66;0.65;1419.00;1793.00;1691.00;1793.00;1
10775;106;55;0.62;78.20;882;16;0.06;0.10;0.66;0.85;1419.00;1541.00;1428.00;1541.00;0
10776;106;76;0.12;24.40;344;10;0.06;0.03;0.66;0.56;1419.00;1631.00;1472.00;1631.00;1
10777;106;82;0.08;19.80;298;15;0.06;0.02;0.66;0.77;1419.00;1614.00;1482.00;1614.00;1
10778;106;85;0.49;65.10;751;1;0.06;0.04;0.66;0.77;1419.00;2124.00;2014.00;2124.00;0
10779;106;86;0.56;72.00;820;26;0.06;0.03;0.66;0.95;1419.00;2081.00;1975.00;2081.00;0
10780;106;97;0.27;40.20;502;20;0.06;0.03;0.66;0.60;1419.00;2060.00;1920.00;2060.00;0
10781;106;108;0.10;22.40;324;10;0.06;0.03;0.66;0.58;1419.00;1739.00;1581.00;1739.00;1
10782;106;109;0.18;31.40;414;26;0.06;0.03;0.66;0.70;1419.00;1717.00;1531.00;1717.00;1
10783;106;110;0.12;24.00;340;15;0.06;0.06;0.66;0.68;1419.00;1700.00;1589.00;1700.00;0
10784;106;112;0.90;109.60;1196;13;0.06;0.08;0.66;0.75;1419.00;1800.00;1652.00;1800.00;0
10785;106;121;0.54;70.20;802;16;0.06;0.04;0.66;0.58;1419.00;1673.00;1541.00;1673.00;0
10786;106;148;0.39;53.90;639;18;0.06;0.03;0.66;0.97;1419.00;1976.00;1820.00;1976.00;0
10787;106;156;0.87;106.00;1160;25;0.06;0.04;0.66;0.73;1419.00;1589.00;1478.00;1589.00;0
10788;106;169;0.45;59.90;699;9;0.06;0.05;0.66;0.91;1419.00;1905.00;1797.00;1905.00;0
10789;106;173;0.74;92.10;1021;5;0.06;0.04;0.66;0.73;1419.00;1574.00;1416.00;1574.00;0
10790;106;188;0.18;31.00;410;2;0.06;0.09;0.66;0.55;1419.00;1738.00;1663.00;1738.00;0
10792;106;202;0.41;56.30;663;0;0.06;0.08;0.66;1.00;1419.00;2535.00;0.00;2535.00;0
10793;107;1;0.75;99.40;1094;9;0.30;0.05;0.44;0.63;0.00;2130.00;1973.00;2130.00;0
10794;107;2;0.73;97.20;1072;7;0.30;0.03;0.44;0.71;0.00;1667.00;1552.00;1667.00;0
10795;107;3;0.68;90.30;1003;20;0.30;0.90;0.44;0.64;0.00;2483.00;0.00;2483.00;0
10796;107;5;0.32;44.30;543;26;0.30;0.27;0.44;0.41;0.00;2479.00;0.00;2479.00;0
10797;107;7;0.13;21.10;311;18;0.30;0.54;0.44;0.67;0.00;1463.00;1329.00;1463.00;0
10798;107;9;0.55;74.00;840;13;0.30;0.08;0.44;0.44;0.00;1176.00;1133.00;1176.00;0
10799;107;10;0.76;100.80;1108;8;0.30;0.06;0.44;0.57;0.00;1861.00;1719.00;1861.00;0
10800;107;12;0.72;94.80;1048;13;0.30;1.00;0.44;0.61;0.00;2475.00;0.00;2475.00;0
10801;107;14;0.66;88.10;981;11;0.30;0.32;0.44;0.34;0.00;2467.00;0.00;2467.00;0
10802;107;15;0.72;95.80;1058;40;0.30;0.13;0.44;0.46;0.00;2434.00;0.00;2434.00;0
10803;107;16;0.44;60.40;704;25;0.30;0.73;0.44;0.70;0.00;1429.00;1254.00;1429.00;0
10804;107;17;0.48;65.30;753;10;0.30;0.07;0.44;0.64;0.00;1274.00;1133.00;1274.00;0
10805;107;18;0.29;41.10;511;22;0.30;0.81;0.44;0.83;0.00;2516.00;0.00;2516.00;0
10806;107;20;0.78;102.70;1127;17;0.30;0.06;0.44;0.64;0.00;1714.00;1615.00;1714.00;0
10807;107;22;0.21;30.20;402;15;0.30;0.03;0.44;0.82;0.00;1613.00;1484.00;1613.00;0
10808;107;23;0.35;48.10;581;19;0.30;0.07;0.44;0.51;0.00;2515.00;0.00;2515.00;0
10809;107;24;0.27;39.00;490;27;0.30;0.10;0.44;0.65;0.00;1703.00;1622.00;1703.00;0
10810;107;27;0.27;38.60;486;13;0.30;0.12;0.44;0.50;0.00;2438.00;0.00;2438.00;0
10811;107;28;0.85;111.50;1215;20;0.30;0.04;0.44;0.63;0.00;1637.00;1490.00;1637.00;0
10812;107;29;0.64;85.50;955;20;0.30;0.06;0.44;0.38;0.00;1159.00;1030.00;1159.00;0
10813;107;30;0.76;100.80;1108;14;0.30;0.85;0.44;0.56;0.00;2463.00;0.00;2463.00;0
10814;107;32;0.18;27.30;373;21;0.30;0.17;0.44;0.35;0.00;744.00;575.00;744.00;0
10815;107;33;0.74;97.50;1075;12;0.30;0.94;0.44;0.60;0.00;2476.00;0.00;2476.00;0
10816;107;37;0.67;89.00;990;13;0.30;0.23;0.44;0.40;0.00;1282.00;1229.00;1282.00;0
10817;107;38;0.00;4.20;142;12;0.30;0.30;0.44;0.44;0.00;2477.00;0.00;2477.00;1
10818;107;39;0.49;66.70;767;22;0.30;0.02;0.44;0.87;0.00;2046.00;1885.00;2046.00;0
10819;107;42;0.35;48.00;580;20;0.30;0.77;0.44;0.66;0.00;2472.00;0.00;2472.00;0
10820;107;44;0.18;27.00;370;12;0.30;0.29;0.44;0.36;0.00;755.00;720.00;755.00;1
10821;107;45;0.19;28.20;382;15;0.30;0.80;0.44;0.75;0.00;2490.00;0.00;2490.00;0
10822;107;46;0.76;100.70;1107;21;0.30;0.04;0.44;0.66;0.00;2088.00;1975.00;2088.00;0
10823;107;48;0.27;38.90;489;10;0.30;0.35;0.44;0.59;0.00;2456.00;0.00;2456.00;0
10824;107;50;0.44;60.30;703;15;0.30;0.28;0.44;0.34;0.00;2457.00;0.00;2457.00;0
10825;107;51;0.72;95.70;1057;20;0.30;0.30;0.44;0.53;0.00;2454.00;0.00;2454.00;0
10826;107;52;0.61;81.40;914;7;0.30;0.04;0.44;0.83;0.00;1991.00;1910.00;1991.00;0
10827;107;53;0.38;52.20;622;23;0.30;0.02;0.44;0.97;0.00;2059.00;1914.00;2059.00;0
10828;107;54;0.83;109.50;1195;15;0.30;0.06;0.44;0.65;0.00;1793.00;1691.00;1793.00;0
10829;107;55;0.19;28.20;382;16;0.30;0.10;0.44;0.85;0.00;1541.00;1428.00;1541.00;0
10830;107;56;0.47;63.60;736;22;0.30;0.16;0.44;0.47;0.00;2491.00;0.00;2491.00;0
10831;107;57;0.31;44.00;540;20;0.30;0.80;0.44;0.70;0.00;2480.00;0.00;2480.00;0
10832;107;58;0.39;53.40;634;26;0.30;0.77;0.44;0.68;0.00;1392.00;1239.00;1392.00;0
10833;107;60;0.14;22.20;322;34;0.30;0.81;0.44;0.75;0.00;2488.00;0.00;2488.00;0
10834;107;63;0.69;91.00;1010;32;0.30;0.90;0.44;0.64;0.00;2483.00;0.00;2483.00;0
10835;107;66;0.56;75.50;855;13;0.30;0.04;0.44;0.38;0.00;1052.00;941.00;1052.00;0
10836;107;68;0.22;32.00;420;16;0.30;0.30;0.44;0.35;0.00;2453.00;0.00;2453.00;1
10837;107;69;0.15;23.00;330;17;0.30;0.07;0.44;0.52;0.00;1242.00;1203.00;1242.00;0
10838;107;71;0.30;42.40;524;25;0.30;0.35;0.44;0.37;0.00;2456.00;0.00;2456.00;0
10839;107;72;0.55;73.30;833;33;0.30;0.85;0.44;0.66;0.00;2481.00;0.00;2481.00;0
10840;107;75;0.18;26.60;366;17;0.30;0.81;0.44;0.76;0.00;2491.00;0.00;2491.00;0
10841;107;76;0.98;128.80;1388;10;0.30;0.03;0.44;0.56;0.00;1631.00;1472.00;1631.00;0
10842;107;77;0.40;55.40;654;12;0.30;0.20;0.44;0.46;0.00;2483.00;0.00;2483.00;0
10843;107;78;0.26;37.10;471;9;0.30;0.20;0.44;0.47;0.00;793.00;656.00;793.00;0
10844;107;81;0.69;91.00;1010;29;0.30;0.78;0.44;0.59;0.00;2466.00;0.00;2466.00;0
10845;107;82;0.65;86.60;966;15;0.30;0.02;0.44;0.77;0.00;1614.00;1482.00;1614.00;0
10846;107;84;0.50;67.20;772;18;0.30;0.30;0.44;0.55;0.00;1314.00;1284.00;1314.00;0
10847;107;85;0.62;83.10;931;1;0.30;0.04;0.44;0.77;0.00;2124.00;2014.00;2124.00;0
10848;107;86;0.31;43.10;531;26;0.30;0.03;0.44;0.95;0.00;2081.00;1975.00;2081.00;0
10849;107;87;0.60;80.60;906;21;0.30;0.82;0.44;0.68;0.00;2489.00;0.00;2489.00;0
10850;107;89;0.41;56.40;664;9;0.30;0.21;0.44;0.67;0.00;1270.00;1204.00;1270.00;0
10851;107;90;0.41;55.70;657;7;0.30;0.06;0.44;0.38;0.00;954.00;817.00;954.00;0
10852;107;92;0.34;47.60;576;15;0.30;0.15;0.44;0.48;0.00;2489.00;0.00;2489.00;0
10853;107;93;0.77;101.50;1115;25;0.30;0.07;0.44;0.53;0.00;1517.00;1414.00;1517.00;0
10854;107;96;0.21;30.60;406;21;0.30;0.82;0.44;0.82;0.00;2507.00;0.00;2507.00;0
10855;107;97;0.96;125.40;1354;20;0.30;0.03;0.44;0.60;0.00;2060.00;1920.00;2060.00;0
10856;107;98;0.69;92.10;1021;18;0.30;0.41;0.44;0.58;0.00;1463.00;1350.00;1463.00;0
10857;107;99;0.31;43.00;530;23;0.30;0.83;0.44;0.81;0.00;2512.00;0.00;2512.00;0
10858;107;101;0.28;39.60;496;23;0.30;0.38;0.44;0.60;0.00;1466.00;1349.00;1466.00;0
10859;107;102;0.13;21.00;310;21;0.30;0.81;0.44;0.74;0.00;2486.00;0.00;2486.00;0
10860;107;104;0.74;98.40;1084;35;0.30;0.31;0.44;0.37;0.00;2476.00;0.00;2476.00;0
10861;107;105;0.70;93.30;1033;16;0.30;0.57;0.44;0.53;0.00;2454.00;0.00;2454.00;0
10862;107;106;0.80;105.60;1156;20;0.30;0.06;0.44;0.66;0.00;1514.00;1419.00;1514.00;0
10863;107;108;0.95;124.80;1348;10;0.30;0.03;0.44;0.58;0.00;1739.00;1581.00;1739.00;0
10864;107;109;0.73;96.40;1064;26;0.30;0.03;0.44;0.70;0.00;1717.00;1531.00;1717.00;0
10865;107;110;0.76;101.00;1110;15;0.30;0.06;0.44;0.68;0.00;1700.00;1589.00;1700.00;0
10866;107;111;0.48;64.50;745;35;0.30;0.84;0.44;0.76;0.00;2510.00;0.00;2510.00;0
10867;107;112;0.12;19.80;298;13;0.30;0.08;0.44;0.75;0.00;1800.00;1652.00;1800.00;0
10868;107;113;0.58;77.40;874;33;0.30;0.22;0.44;0.42;0.00;2492.00;0.00;2492.00;0
10869;107;114;0.17;25.40;354;11;0.30;0.52;0.44;0.59;0.00;2455.00;0.00;2455.00;0
10870;107;120;0.59;79.00;890;18;0.30;0.93;0.44;0.63;0.00;2473.00;0.00;2473.00;0
10871;107;121;0.82;108.20;1182;16;0.30;0.04;0.44;0.58;0.00;1673.00;1541.00;1673.00;0
10872;107;122;0.04;9.80;198;25;0.30;0.34;0.44;0.44;0.00;2474.00;0.00;2474.00;1
10873;107;123;0.67;89.50;995;20;0.30;0.44;0.44;0.53;0.00;2451.00;0.00;2451.00;0
10874;107;124;0.19;27.70;377;25;0.30;0.06;0.44;0.47;0.00;1109.00;1035.00;1109.00;1
10875;107;125;0.39;54.00;640;4;0.30;0.27;0.44;0.44;0.00;2476.00;0.00;2476.00;0
10876;107;126;0.53;71.30;813;23;0.30;0.84;0.44;0.64;0.00;2473.00;0.00;2473.00;0
10877;107;128;0.03;8.40;184;23;0.30;0.36;0.44;0.41;0.00;2468.00;0.00;2468.00;1
10878;107;129;0.53;71.00;810;20;0.30;0.75;0.44;0.62;0.00;2467.00;0.00;2467.00;0
10879;107;130;0.80;105.40;1154;14;0.30;0.06;0.44;0.45;0.00;1221.00;1096.00;1221.00;0
10880;107;132;0.52;69.70;797;1;0.30;0.21;0.44;0.53;0.00;2448.00;0.00;2448.00;0
10881;107;133;0.45;61.30;713;18;0.30;0.04;0.44;0.43;0.00;1045.00;929.00;1045.00;0
10882;107;134;0.90;118.10;1281;16;0.30;0.20;0.44;0.32;0.00;824.00;669.00;824.00;0
10883;107;138;0.05;10.00;200;17;0.30;0.19;0.44;0.68;0.00;1295.00;1216.00;1295.00;1
10884;107;141;0.55;73.40;834;3;0.30;0.04;0.44;0.36;0.00;1048.00;944.00;1048.00;0
10885;107;144;0.50;67.20;772;3;0.30;0.84;0.44;0.75;0.00;2507.00;0.00;2507.00;0
10886;107;146;0.21;31.00;410;19;0.30;0.05;0.44;0.35;0.00;887.00;765.00;887.00;1
