id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
14026;132;96;0.18;23.00;330;15;0.03;0.05;0.32;0.82;328.00;1608.00;1488.00;1608.00;0
14027;132;98;0.46;53.80;638;20;0.03;0.00;0.32;0.35;328.00;496.00;376.00;496.00;0
14028;132;99;0.89;103.20;1132;30;0.03;0.17;0.32;0.58;328.00;2443.00;0.00;2443.00;0
14029;132;101;0.94;108.20;1182;28;0.03;0.08;0.32;0.41;328.00;902.00;782.00;902.00;0
14030;132;102;0.33;39.80;498;10;0.03;0.93;0.32;0.79;328.00;2482.00;0.00;2482.00;0
14031;132;104;0.55;64.40;744;10;0.03;0.33;0.32;0.37;328.00;2443.00;0.00;2443.00;0
14032;132;105;0.57;66.20;762;20;0.03;0.05;0.32;0.29;328.00;545.00;425.00;545.00;0
14033;132;107;0.53;62.30;723;17;0.03;0.22;0.32;0.77;328.00;1316.00;1196.00;1316.00;0
14034;132;108;0.76;87.70;977;20;0.03;0.06;0.32;0.38;328.00;507.00;387.00;507.00;0
14035;132;109;0.85;98.40;1084;20;0.03;0.73;0.32;0.44;328.00;732.00;612.00;732.00;0
14036;132;110;0.37;44.50;545;18;0.03;0.60;0.32;0.51;328.00;2473.00;0.00;2473.00;0
14037;132;111;0.78;90.00;1000;40;0.03;0.56;0.32;0.37;328.00;743.00;623.00;743.00;0
14038;132;112;0.82;95.00;1050;21;0.03;0.48;0.32;0.45;328.00;719.00;599.00;719.00;0
14039;132;113;0.49;57.60;676;10;0.03;0.19;0.32;0.47;328.00;708.00;588.00;708.00;0
14040;132;114;0.73;84.80;948;30;0.03;0.81;0.32;0.50;328.00;765.00;645.00;765.00;0
14041;132;115;0.75;87.00;970;18;0.03;0.39;0.32;0.59;328.00;1359.00;1239.00;1359.00;0
14042;132;116;0.54;63.00;730;13;0.03;0.53;0.32;0.44;328.00;2456.00;0.00;2456.00;0
14043;132;117;0.75;86.50;965;20;0.03;0.34;0.32;0.66;328.00;2459.00;0.00;2459.00;0
14044;132;119;0.45;52.80;628;10;0.03;0.60;0.32;0.59;328.00;2485.00;0.00;2485.00;0
14045;132;120;0.22;26.90;369;5;0.03;0.97;0.32;0.72;328.00;2479.00;0.00;2479.00;0
14046;132;121;0.66;77.00;870;21;0.03;0.05;0.32;0.60;328.00;1266.00;1146.00;1266.00;0
14047;132;122;0.50;59.20;692;40;0.03;0.33;0.32;0.38;328.00;2448.00;0.00;2448.00;0
14048;132;123;0.86;99.90;1099;10;0.03;0.04;0.32;0.44;328.00;2433.00;0.00;2433.00;0
14049;132;125;0.85;98.20;1082;10;0.03;0.56;0.32;0.44;328.00;827.00;707.00;827.00;0
14050;132;126;0.46;54.40;644;4;0.03;0.38;0.32;0.73;328.00;1316.00;1196.00;1316.00;0
14051;132;129;0.55;64.80;748;30;0.03;0.41;0.32;0.57;328.00;838.00;718.00;838.00;0
14052;132;131;0.27;32.60;426;23;0.03;0.42;0.32;0.58;328.00;2489.00;0.00;2489.00;0
14053;132;134;0.45;52.70;627;20;0.03;0.61;0.32;0.50;328.00;2480.00;0.00;2480.00;0
14054;132;135;0.32;38.20;482;20;0.03;1.00;0.32;0.67;328.00;2469.00;0.00;2469.00;0
14055;132;136;0.23;28.10;381;20;0.03;0.00;0.32;0.41;328.00;579.00;459.00;579.00;0
14056;132;137;0.68;78.80;888;16;0.03;0.08;0.32;0.44;328.00;1165.00;1045.00;1165.00;0
14057;132;138;0.34;41.10;511;10;0.03;0.90;0.32;0.65;328.00;2467.00;0.00;2467.00;0
14058;132;141;0.47;55.50;655;24;0.03;0.60;0.32;0.58;328.00;2455.00;0.00;2455.00;0
14059;132;143;0.55;64.10;741;30;0.03;0.03;0.32;0.34;328.00;453.00;333.00;453.00;0
14060;132;144;0.76;88.70;987;5;0.03;0.08;0.32;0.42;328.00;959.00;839.00;959.00;0
14061;132;145;0.62;71.80;818;20;0.03;0.08;0.32;0.47;328.00;1154.00;1034.00;1154.00;0
14062;132;146;0.49;58.10;681;20;0.03;0.32;0.32;0.38;328.00;2446.00;0.00;2446.00;0
14063;132;147;0.49;57.20;672;10;0.03;0.79;0.32;0.80;328.00;2482.00;0.00;2482.00;0
14064;132;150;0.07;10.20;202;20;0.03;0.84;0.32;0.89;328.00;2515.00;0.00;2515.00;1
14065;132;153;0.06;8.50;185;10;0.03;0.87;0.32;0.88;328.00;2510.00;0.00;2510.00;1
14066;132;157;0.79;91.20;1012;11;0.03;0.08;0.32;0.71;328.00;1764.00;1644.00;1764.00;0
14067;132;158;0.45;53.20;632;27;0.03;0.73;0.32;0.84;328.00;1425.00;1305.00;1425.00;0
14068;132;159;0.36;43.30;533;30;0.03;0.91;0.32;0.64;328.00;2464.00;0.00;2464.00;0
14069;132;161;0.42;49.20;592;30;0.03;0.55;0.32;0.60;328.00;2488.00;0.00;2488.00;0
14070;132;162;0.09;12.00;220;19;0.03;0.88;0.32;0.80;328.00;2494.00;0.00;2494.00;1
14071;132;164;0.55;64.00;740;30;0.03;0.34;0.32;0.37;328.00;2443.00;0.00;2443.00;0
14072;132;165;0.74;85.50;955;10;0.03;0.35;0.32;0.67;328.00;2460.00;0.00;2460.00;0
14073;132;166;0.45;53.60;636;20;0.03;0.53;0.32;0.61;328.00;806.00;686.00;806.00;0
14074;132;168;0.91;105.60;1156;20;0.03;0.08;0.32;0.32;328.00;482.00;362.00;482.00;0
14075;132;170;0.56;65.10;751;23;0.03;0.10;0.32;0.28;328.00;523.00;403.00;523.00;0
14076;132;171;0.02;4.00;140;20;0.03;0.86;0.32;0.86;328.00;2508.00;0.00;2508.00;1
14077;132;173;0.58;67.80;778;10;0.03;0.82;0.32;0.56;328.00;2479.00;0.00;2479.00;0
14078;132;174;0.27;33.20;432;1;0.03;0.87;0.32;0.80;328.00;2499.00;0.00;2499.00;0
14079;132;176;0.51;60.30;703;10;0.03;0.03;0.32;0.44;328.00;656.00;536.00;656.00;0
14080;132;177;0.81;93.40;1034;20;0.03;0.33;0.32;0.62;328.00;2453.00;0.00;2453.00;0
14081;132;178;0.34;41.00;510;15;0.03;0.60;0.32;0.73;328.00;1324.00;1204.00;1324.00;0
14082;132;179;0.38;44.90;549;20;0.03;0.63;0.32;0.53;328.00;2476.00;0.00;2476.00;0
14083;132;180;0.25;30.80;408;10;0.03;0.87;0.32;0.82;328.00;2489.00;0.00;2489.00;0
14084;132;182;0.40;47.10;571;30;0.03;0.39;0.32;0.62;328.00;2492.00;0.00;2492.00;0
14085;132;183;0.37;44.20;542;20;0.03;0.93;0.32;0.76;328.00;2477.00;0.00;2477.00;0
14086;132;184;0.40;47.50;575;30;0.03;0.02;0.32;0.37;328.00;565.00;445.00;565.00;0
14087;132;185;0.39;46.10;561;15;0.03;0.44;0.32;0.44;328.00;2464.00;0.00;2464.00;0
14088;132;186;0.33;39.50;495;20;0.03;0.43;0.32;0.46;328.00;766.00;646.00;766.00;0
14089;132;187;0.04;7.20;172;20;0.03;0.02;0.32;0.49;328.00;662.00;542.00;662.00;1
14090;132;188;0.54;63.50;735;10;0.03;0.04;0.32;0.39;328.00;589.00;469.00;589.00;0
14091;132;189;0.85;98.60;1086;20;0.03;0.83;0.32;0.44;328.00;778.00;658.00;778.00;0
14092;132;190;0.46;53.70;637;18;0.03;0.01;0.32;0.35;328.00;503.00;383.00;503.00;0
14093;132;191;0.49;57.70;677;20;0.03;0.63;0.32;0.49;328.00;2477.00;0.00;2477.00;0
14094;132;192;0.93;107.50;1175;13;0.03;0.09;0.32;0.42;328.00;1009.00;889.00;1009.00;0
14095;132;193;0.47;55.60;656;10;0.03;0.05;0.32;0.62;328.00;1720.00;1600.00;1720.00;0
14096;132;194;0.47;55.60;656;19;0.03;0.02;0.32;0.65;328.00;1151.00;1031.00;1151.00;0
14097;132;195;0.46;54.10;641;34;0.03;0.77;0.32;0.83;328.00;2488.00;0.00;2488.00;0
14098;132;197;0.36;42.90;529;10;0.03;0.03;0.32;0.27;328.00;387.00;267.00;387.00;0
14099;132;198;0.71;82.50;925;1;0.03;0.40;0.32;0.43;328.00;822.00;702.00;822.00;0
14100;132;200;0.24;29.00;390;16;0.03;0.43;0.32;0.50;328.00;2477.00;0.00;2477.00;0
14102;132;202;0.17;21.00;310;0;0.03;0.10;0.32;1.00;328.00;2535.00;0.00;2535.00;1
14103;133;2;0.78;96.40;1064;15;0.09;0.05;0.31;0.72;189.00;1704.00;1584.00;1704.00;0
14104;133;3;0.36;44.80;548;10;0.09;0.87;0.31;0.81;189.00;2489.00;0.00;2489.00;0
14105;133;5;0.82;101.10;1111;20;0.09;0.44;0.31;0.44;189.00;2463.00;0.00;2463.00;0
14106;133;6;0.43;53.70;637;10;0.09;0.86;0.31;0.87;189.00;2507.00;0.00;2507.00;0
14107;133;7;0.38;47.70;577;10;0.09;0.08;0.31;0.29;189.00;349.00;229.00;349.00;0
14108;133;8;0.79;98.20;1082;10;0.09;0.03;0.31;0.68;189.00;1555.00;1435.00;1555.00;0
14109;133;9;0.35;44.20;542;20;0.09;0.77;0.31;0.79;189.00;2486.00;0.00;2486.00;0
14110;133;11;0.74;92.40;1024;10;0.09;0.09;0.31;0.66;189.00;1494.00;1374.00;1494.00;0
14111;133;12;0.36;44.60;546;20;0.09;0.75;0.31;0.78;189.00;2484.00;0.00;2484.00;0
14112;133;14;0.45;55.90;659;20;0.09;0.05;0.31;0.30;189.00;390.00;270.00;390.00;0
14113;133;15;0.35;44.50;545;30;0.09;0.95;0.31;0.76;189.00;2476.00;0.00;2476.00;0
14114;133;17;0.57;71.10;811;25;0.09;0.57;0.31;0.52;189.00;2484.00;0.00;2484.00;0
14115;133;18;0.36;44.90;549;30;0.09;0.98;0.31;0.75;189.00;2474.00;0.00;2474.00;0
14116;133;20;0.80;99.00;1090;20;0.09;0.03;0.31;0.38;189.00;625.00;505.00;625.00;0
14117;133;21;0.30;37.20;472;10;0.09;0.70;0.31;0.58;189.00;741.00;621.00;741.00;0
14118;133;22;0.10;13.30;233;20;0.09;0.12;0.31;0.54;189.00;888.00;768.00;888.00;0
14119;133;23;0.32;39.90;499;10;0.09;0.01;0.31;0.43;189.00;659.00;539.00;659.00;0
14120;133;24;0.28;34.80;448;6;0.09;0.08;0.31;0.29;189.00;329.00;209.00;329.00;0
14121;133;25;0.95;118.10;1281;10;0.09;0.05;0.31;0.32;189.00;590.00;470.00;590.00;0
14122;133;26;0.81;100.90;1109;30;0.09;0.44;0.31;0.44;189.00;2463.00;0.00;2463.00;0
14123;133;27;0.31;39.00;490;36;0.09;0.15;0.31;0.49;189.00;696.00;576.00;696.00;0
14124;133;29;0.30;37.50;475;10;0.09;0.72;0.31;0.57;189.00;2484.00;0.00;2484.00;0
14125;133;30;0.47;59.00;690;35;0.09;0.04;0.31;0.90;189.00;2060.00;1940.00;2060.00;0
14126;133;31;0.28;35.30;453;9;0.09;0.07;0.31;0.26;189.00;347.00;227.00;347.00;1
14127;133;32;0.35;43.60;536;20;0.09;0.79;0.31;0.47;189.00;2455.00;0.00;2455.00;0
14128;133;33;0.39;48.80;588;18;0.09;0.60;0.31;0.70;189.00;2466.00;0.00;2466.00;0
14129;133;35;0.95;118.10;1281;10;0.09;0.08;0.31;0.25;189.00;436.00;316.00;436.00;0
14130;133;36;0.39;48.30;583;33;0.09;0.93;0.31;0.77;189.00;2481.00;0.00;2481.00;0
14131;133;37;0.32;40.40;504;10;0.09;0.36;0.31;0.25;189.00;243.00;123.00;243.00;0
14132;133;38;0.34;43.30;533;10;0.09;0.02;0.31;0.40;189.00;559.00;439.00;559.00;0
14133;133;39;0.51;63.00;730;7;0.09;0.86;0.31;0.79;189.00;2488.00;0.00;2488.00;0
14134;133;40;0.01;2.20;122;20;0.09;0.05;0.31;0.33;189.00;401.00;281.00;401.00;1
14135;133;41;0.05;7.60;176;21;0.09;0.03;0.31;0.64;189.00;1071.00;951.00;1071.00;0
14136;133;42;0.76;93.80;1038;10;0.09;1.00;0.31;0.67;189.00;2472.00;0.00;2472.00;0
14137;133;43;0.35;43.60;536;20;0.09;0.04;0.31;0.32;189.00;434.00;314.00;434.00;1
14138;133;44;0.49;60.80;708;10;0.09;0.07;0.31;0.45;189.00;945.00;825.00;945.00;0
14139;133;45;0.33;41.90;519;20;0.09;0.34;0.31;0.67;189.00;2459.00;0.00;2459.00;0
14140;133;47;0.44;55.40;654;20;0.09;0.39;0.31;0.58;189.00;2495.00;0.00;2495.00;0
14141;133;50;0.42;52.70;627;9;0.09;0.82;0.31;0.45;189.00;2452.00;0.00;2452.00;0
14142;133;51;0.39;49.10;591;32;0.09;0.60;0.31;0.65;189.00;2459.00;0.00;2459.00;0
14143;133;52;0.31;39.00;490;12;0.09;0.78;0.31;0.46;189.00;797.00;677.00;797.00;0
14144;133;53;0.57;70.50;805;27;0.09;0.51;0.31;0.37;189.00;2431.00;0.00;2431.00;0
14145;133;55;0.17;21.50;315;25;0.09;0.05;0.31;0.68;189.00;1252.00;1132.00;1252.00;0
14146;133;56;0.34;43.10;531;20;0.09;0.81;0.31;0.48;189.00;2458.00;0.00;2458.00;0
14147;133;57;0.02;3.00;130;20;0.09;0.26;0.31;0.29;189.00;257.00;137.00;257.00;1
14148;133;58;0.67;83.00;930;10;0.09;0.42;0.31;0.50;189.00;809.00;689.00;809.00;0
14149;133;59;0.34;42.50;525;10;0.09;0.03;0.31;0.33;189.00;407.00;287.00;407.00;0
14150;133;60;0.85;105.20;1152;17;0.09;0.54;0.31;0.60;189.00;2461.00;0.00;2461.00;0
14151;133;61;0.32;40.30;503;13;0.09;0.06;0.31;0.31;189.00;522.00;402.00;522.00;0
14152;133;62;0.82;101.50;1115;20;0.09;0.04;0.31;0.28;189.00;488.00;368.00;488.00;0
14153;133;63;0.61;76.40;864;9;0.09;0.07;0.31;0.27;189.00;311.00;191.00;311.00;0
14154;133;65;0.55;68.00;780;8;0.09;0.68;0.31;0.42;189.00;2446.00;0.00;2446.00;0
14155;133;66;0.36;45.20;552;15;0.09;0.78;0.31;0.81;189.00;2491.00;0.00;2491.00;0
14156;133;67;0.38;47.20;572;27;0.09;0.04;0.31;0.97;189.00;2124.00;2004.00;2124.00;0
14157;133;68;0.37;46.80;568;40;0.09;0.07;0.31;0.29;189.00;401.00;281.00;401.00;1
14158;133;69;0.70;86.30;963;10;0.09;0.76;0.31;0.67;189.00;2473.00;0.00;2473.00;0
14159;133;71;0.75;92.60;1026;34;0.09;0.03;0.31;0.46;189.00;1055.00;935.00;1055.00;0
14160;133;72;0.11;14.80;248;30;0.09;0.03;0.31;0.49;189.00;660.00;540.00;660.00;1
14161;133;73;0.77;96.00;1060;12;0.09;0.77;0.31;0.64;189.00;1410.00;1290.00;1410.00;0
14162;133;74;0.38;47.40;574;19;0.09;0.76;0.31;0.43;189.00;2446.00;0.00;2446.00;0
14163;133;75;0.88;109.50;1195;21;0.09;0.04;0.31;0.63;189.00;2091.00;1971.00;2091.00;0
14164;133;76;0.76;94.00;1040;26;0.09;0.03;0.31;0.73;189.00;1684.00;1564.00;1684.00;0
14165;133;77;0.94;116.20;1262;10;0.09;0.06;0.31;0.38;189.00;696.00;576.00;696.00;0
14166;133;78;0.46;57.80;678;10;0.09;0.86;0.31;0.85;189.00;2504.00;0.00;2504.00;0
14167;133;79;0.52;65.20;752;9;0.09;0.05;0.31;0.54;189.00;1245.00;1125.00;1245.00;0
14168;133;80;0.37;46.20;562;13;0.09;0.60;0.31;0.49;189.00;2467.00;0.00;2467.00;0
14169;133;81;0.22;28.00;380;21;0.09;0.78;0.31;0.76;189.00;2476.00;0.00;2476.00;0
14170;133;82;0.26;32.70;427;16;0.09;0.06;0.31;0.92;189.00;1545.00;1425.00;1545.00;0
14171;133;83;0.58;71.80;818;9;0.09;0.50;0.31;0.41;189.00;2449.00;0.00;2449.00;0
14172;133;85;0.35;43.50;535;20;0.09;0.05;0.31;0.29;189.00;364.00;244.00;364.00;1
14173;133;86;0.30;37.40;474;10;0.09;0.57;0.31;0.52;189.00;819.00;699.00;819.00;0
14174;133;87;0.60;74.30;843;18;0.09;0.05;0.31;0.54;189.00;1047.00;927.00;1047.00;0
14175;133;89;0.33;41.70;517;18;0.09;0.45;0.31;0.59;189.00;2493.00;0.00;2493.00;0
14176;133;90;0.53;65.70;757;29;0.09;0.94;0.31;0.67;189.00;2466.00;0.00;2466.00;0
14177;133;92;0.21;27.20;372;37;0.09;0.36;0.31;0.65;189.00;2510.00;0.00;2510.00;0
14178;133;93;0.75;93.20;1032;20;0.09;0.89;0.31;0.62;189.00;2461.00;0.00;2461.00;0
14179;133;95;0.56;69.30;793;1;0.09;0.08;0.31;0.42;189.00;1015.00;895.00;1015.00;0
14180;133;96;0.63;77.80;878;15;0.09;0.05;0.31;0.82;189.00;1608.00;1488.00;1608.00;0
14181;133;98;0.03;5.00;150;20;0.09;0.00;0.31;0.35;189.00;496.00;376.00;496.00;1
14182;133;99;0.52;65.30;753;30;0.09;0.17;0.31;0.58;189.00;2443.00;0.00;2443.00;0
14183;133;101;0.49;61.30;713;28;0.09;0.08;0.31;0.41;189.00;902.00;782.00;902.00;0
14184;133;102;0.32;39.80;498;10;0.09;0.93;0.31;0.79;189.00;2482.00;0.00;2482.00;0
14185;133;104;0.97;120.50;1305;10;0.09;0.33;0.31;0.37;189.00;2443.00;0.00;2443.00;0
14186;133;105;0.73;90.70;1007;20;0.09;0.05;0.31;0.29;189.00;545.00;425.00;545.00;0
14187;133;107;0.24;30.40;404;17;0.09;0.22;0.31;0.77;189.00;1316.00;1196.00;1316.00;0
14188;133;108;0.34;42.40;524;20;0.09;0.06;0.31;0.38;189.00;507.00;387.00;507.00;0
14189;133;109;0.48;59.40;694;20;0.09;0.73;0.31;0.44;189.00;732.00;612.00;732.00;0
14190;133;110;0.42;52.90;629;18;0.09;0.60;0.31;0.51;189.00;2473.00;0.00;2473.00;0
14191;133;111;0.55;68.70;787;40;0.09;0.56;0.31;0.37;189.00;743.00;623.00;743.00;0
14192;133;112;0.43;53.70;637;21;0.09;0.48;0.31;0.45;189.00;719.00;599.00;719.00;0
14193;133;113;0.68;84.60;946;10;0.09;0.19;0.31;0.47;189.00;708.00;588.00;708.00;0
14194;133;114;0.32;40.00;500;30;0.09;0.81;0.31;0.50;189.00;765.00;645.00;765.00;0
14195;133;115;0.71;88.00;980;18;0.09;0.39;0.31;0.59;189.00;1359.00;1239.00;1359.00;0
14196;133;116;0.49;61.20;712;13;0.09;0.53;0.31;0.44;189.00;2456.00;0.00;2456.00;0
14197;133;117;0.31;39.20;492;20;0.09;0.34;0.31;0.66;189.00;2459.00;0.00;2459.00;0
14198;133;119;0.04;5.30;153;10;0.09;0.60;0.31;0.59;189.00;2485.00;0.00;2485.00;0
14199;133;120;0.67;82.80;928;5;0.09;0.97;0.31;0.72;189.00;2479.00;0.00;2479.00;0
14200;133;121;0.65;80.60;906;21;0.09;0.05;0.31;0.60;189.00;1266.00;1146.00;1266.00;0
14201;133;122;0.93;115.50;1255;40;0.09;0.33;0.31;0.38;189.00;2448.00;0.00;2448.00;0
14202;133;123;1.00;123.70;1337;10;0.09;0.04;0.31;0.44;189.00;2433.00;0.00;2433.00;0
14203;133;125;0.49;61.10;711;10;0.09;0.56;0.31;0.44;189.00;827.00;707.00;827.00;0
14204;133;126;0.20;26.00;360;4;0.09;0.38;0.31;0.73;189.00;1316.00;1196.00;1316.00;0
14205;133;128;0.51;63.00;730;30;0.09;0.06;0.31;0.31;189.00;416.00;296.00;416.00;0
14206;133;129;0.09;12.60;226;30;0.09;0.41;0.31;0.57;189.00;838.00;718.00;838.00;0
14207;133;131;0.31;39.40;494;23;0.09;0.42;0.31;0.58;189.00;2489.00;0.00;2489.00;0
14208;133;132;0.45;56.30;663;20;0.09;0.03;0.31;0.32;189.00;448.00;328.00;448.00;0
14209;133;134;0.66;81.90;919;20;0.09;0.61;0.31;0.50;189.00;2480.00;0.00;2480.00;0
14210;133;135;0.76;94.50;1045;20;0.09;1.00;0.31;0.67;189.00;2469.00;0.00;2469.00;0
14211;133;136;0.34;42.50;525;20;0.09;0.00;0.31;0.41;189.00;579.00;459.00;579.00;0
14212;133;137;0.85;105.10;1151;16;0.09;0.08;0.31;0.44;189.00;1165.00;1045.00;1165.00;0
14213;133;138;0.79;97.40;1074;10;0.09;0.90;0.31;0.65;189.00;2467.00;0.00;2467.00;0
14214;133;141;0.90;111.30;1213;24;0.09;0.60;0.31;0.58;189.00;2455.00;0.00;2455.00;0
14215;133;143;0.33;41.10;511;30;0.09;0.03;0.31;0.34;189.00;453.00;333.00;453.00;0
14216;133;144;0.81;100.50;1105;5;0.09;0.08;0.31;0.42;189.00;959.00;839.00;959.00;0
14217;133;145;0.46;57.50;675;20;0.09;0.08;0.31;0.47;189.00;1154.00;1034.00;1154.00;0
14218;133;146;0.86;106.20;1162;20;0.09;0.32;0.31;0.38;189.00;2446.00;0.00;2446.00;0
14219;133;147;0.00;1.00;110;10;0.09;0.79;0.31;0.80;189.00;2482.00;0.00;2482.00;1
14220;133;149;0.64;79.10;891;13;0.09;0.07;0.31;0.27;189.00;326.00;206.00;326.00;0
14221;133;150;0.39;49.00;590;20;0.09;0.84;0.31;0.89;189.00;2515.00;0.00;2515.00;0
14222;133;152;0.22;28.40;384;12;0.09;0.38;0.31;0.27;189.00;228.00;108.00;228.00;0
14223;133;153;0.38;47.70;577;10;0.09;0.87;0.31;0.88;189.00;2510.00;0.00;2510.00;0
14224;133;155;0.62;77.60;876;8;0.09;0.05;0.31;0.26;189.00;350.00;230.00;350.00;0
14225;133;156;0.32;39.80;498;20;0.09;0.21;0.31;0.28;189.00;268.00;148.00;268.00;0
14226;133;157;0.42;53.00;630;11;0.09;0.08;0.31;0.71;189.00;1764.00;1644.00;1764.00;0
14227;133;158;0.11;14.20;242;27;0.09;0.73;0.31;0.84;189.00;1425.00;1305.00;1425.00;0
14228;133;159;0.80;99.60;1096;30;0.09;0.91;0.31;0.64;189.00;2464.00;0.00;2464.00;0
14229;133;161;0.07;9.40;194;30;0.09;0.55;0.31;0.60;189.00;2488.00;0.00;2488.00;1
14230;133;162;0.55;68.30;783;19;0.09;0.88;0.31;0.80;189.00;2494.00;0.00;2494.00;0
14231;133;164;0.97;120.30;1303;30;0.09;0.34;0.31;0.37;189.00;2443.00;0.00;2443.00;0
14232;133;165;0.35;43.40;534;10;0.09;0.35;0.31;0.67;189.00;2460.00;0.00;2460.00;0
14233;133;166;0.25;31.80;418;20;0.09;0.53;0.31;0.61;189.00;806.00;686.00;806.00;0
14234;133;167;0.29;36.00;460;9;0.09;0.09;0.31;0.27;189.00;322.00;202.00;322.00;0
14235;133;168;0.55;68.30;783;20;0.09;0.08;0.31;0.32;189.00;482.00;362.00;482.00;0
14236;133;169;0.14;18.70;287;13;0.09;0.07;0.31;0.30;189.00;330.00;210.00;330.00;1
14237;133;170;0.95;117.80;1278;23;0.09;0.10;0.31;0.28;189.00;523.00;403.00;523.00;0
14238;133;171;0.44;55.00;650;20;0.09;0.86;0.31;0.86;189.00;2508.00;0.00;2508.00;0
14239;133;173;0.29;37.00;470;10;0.09;0.82;0.31;0.56;189.00;2479.00;0.00;2479.00;0
14240;133;174;0.53;66.00;760;1;0.09;0.87;0.31;0.80;189.00;2499.00;0.00;2499.00;0
14241;133;176;0.70;87.30;973;10;0.09;0.03;0.31;0.44;189.00;656.00;536.00;656.00;0
14242;133;177;0.48;60.00;700;20;0.09;0.33;0.31;0.62;189.00;2453.00;0.00;2453.00;0
14243;133;178;0.42;52.30;623;15;0.09;0.60;0.31;0.73;189.00;1324.00;1204.00;1324.00;0
14244;133;179;0.36;45.50;555;20;0.09;0.63;0.31;0.53;189.00;2476.00;0.00;2476.00;0
14245;133;180;0.34;42.80;528;10;0.09;0.87;0.31;0.82;189.00;2489.00;0.00;2489.00;0
14246;133;182;0.07;9.20;192;30;0.09;0.39;0.31;0.62;189.00;2492.00;0.00;2492.00;1
14247;133;183;0.34;42.30;523;20;0.09;0.93;0.31;0.76;189.00;2477.00;0.00;2477.00;0
14248;133;184;0.30;38.00;480;30;0.09;0.02;0.31;0.37;189.00;565.00;445.00;565.00;0
14249;133;185;0.82;101.60;1116;15;0.09;0.44;0.31;0.44;189.00;2464.00;0.00;2464.00;0
14250;133;186;0.77;95.80;1058;20;0.09;0.43;0.31;0.46;189.00;766.00;646.00;766.00;0
14251;133;187;0.42;52.30;623;20;0.09;0.02;0.31;0.49;189.00;662.00;542.00;662.00;0
14252;133;188;0.30;38.40;484;10;0.09;0.04;0.31;0.39;189.00;589.00;469.00;589.00;0
14253;133;189;0.48;60.20;702;20;0.09;0.83;0.31;0.44;189.00;778.00;658.00;778.00;0
14254;133;190;0.33;41.10;511;18;0.09;0.01;0.31;0.35;189.00;503.00;383.00;503.00;0
14255;133;191;0.67;83.20;932;20;0.09;0.63;0.31;0.49;189.00;2477.00;0.00;2477.00;0
14256;133;192;0.50;62.60;726;13;0.09;0.09;0.31;0.42;189.00;1009.00;889.00;1009.00;0
14257;133;193;0.89;110.50;1205;10;0.09;0.05;0.31;0.62;189.00;1720.00;1600.00;1720.00;0
14258;133;194;0.13;17.40;274;19;0.09;0.02;0.31;0.65;189.00;1151.00;1031.00;1151.00;0
14259;133;195;0.06;7.80;178;34;0.09;0.77;0.31;0.83;189.00;2488.00;0.00;2488.00;1
14260;133;197;0.80;99.00;1090;10;0.09;0.03;0.31;0.27;189.00;387.00;267.00;387.00;0
14261;133;198;0.36;44.80;548;1;0.09;0.40;0.31;0.43;189.00;822.00;702.00;822.00;0
14262;133;199;0.74;92.40;1024;40;0.09;0.05;0.31;0.23;189.00;329.00;209.00;329.00;0
14263;133;200;0.57;70.70;807;16;0.09;0.43;0.31;0.50;189.00;2477.00;0.00;2477.00;0
14265;133;202;0.33;42.00;520;0;0.09;0.10;0.31;1.00;189.00;2535.00;0.00;2535.00;1
14266;134;2;0.32;41.50;515;15;0.61;0.05;0.50;0.72;0.00;1704.00;1584.00;1704.00;0
14267;134;3;0.64;79.80;898;10;0.61;0.87;0.50;0.81;0.00;2489.00;0.00;2489.00;0
14268;134;5;0.50;62.90;729;20;0.61;0.44;0.50;0.44;0.00;2463.00;0.00;2463.00;0
14269;134;6;0.41;51.90;619;10;0.61;0.86;0.50;0.87;0.00;2507.00;0.00;2507.00;0
14270;134;8;0.14;20.20;302;10;0.61;0.03;0.50;0.68;0.00;1555.00;1435.00;1555.00;0
14271;134;9;0.40;50.40;604;20;0.61;0.77;0.50;0.79;0.00;2486.00;0.00;2486.00;0
14272;134;11;0.19;26.00;360;10;0.61;0.09;0.50;0.66;0.00;1494.00;1374.00;1494.00;0
14273;134;12;0.42;52.70;627;20;0.61;0.75;0.50;0.78;0.00;2484.00;0.00;2484.00;0
14274;134;15;0.76;93.50;1035;30;0.61;0.95;0.50;0.76;0.00;2476.00;0.00;2476.00;0
14275;134;17;0.11;16.50;265;25;0.61;0.57;0.50;0.52;0.00;2484.00;0.00;2484.00;1
14276;134;18;0.77;95.50;1055;30;0.61;0.98;0.50;0.75;0.00;2474.00;0.00;2474.00;0
14277;134;21;0.44;55.00;650;10;0.61;0.70;0.50;0.58;0.00;741.00;621.00;741.00;0
14278;134;22;0.77;95.10;1051;20;0.61;0.12;0.50;0.54;0.00;888.00;768.00;888.00;0
14279;134;26;0.52;64.50;745;30;0.61;0.44;0.50;0.44;0.00;2463.00;0.00;2463.00;0
14280;134;29;0.47;59.20;692;10;0.61;0.72;0.50;0.57;0.00;2484.00;0.00;2484.00;0
14281;134;30;0.17;23.30;333;35;0.61;0.04;0.50;0.90;0.00;2060.00;1940.00;2060.00;0
