id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
13683;131;177;0.49;62.40;724;23;0.93;0.18;0.18;0.20;30.00;729.00;198.00;729.00;0
13684;131;178;0.65;81.40;914;43;0.93;0.28;0.18;0.29;30.00;1120.00;619.00;1120.00;0
13685;131;179;0.09;18.00;280;16;0.93;0.98;0.18;0.19;30.00;502.00;48.00;502.00;1
13686;131;180;0.51;65.40;754;1;0.93;0.45;0.18;0.53;30.00;1340.00;998.00;1340.00;0
13687;131;182;0.48;62.10;721;24;0.93;0.30;0.18;0.60;30.00;1916.00;1529.00;1916.00;0
13688;131;183;0.38;51.00;610;16;0.93;0.85;0.18;0.16;30.00;451.00;21.00;451.00;0
13689;131;184;0.49;62.40;724;15;0.93;0.82;0.18;0.16;30.00;810.00;247.00;810.00;0
13690;131;185;0.58;73.30;833;3;0.93;0.65;0.18;0.57;30.00;1639.00;1190.00;1639.00;0
13691;131;186;0.43;55.90;659;27;0.93;0.54;0.18;0.67;30.00;1587.00;1142.00;1587.00;0
13692;131;187;0.87;106.00;1160;29;0.93;0.36;0.18;0.44;30.00;1659.00;1146.00;1659.00;0
13693;131;188;0.46;59.60;696;2;0.93;0.29;0.18;0.55;30.00;1921.00;1481.00;1921.00;0
13694;131;189;0.69;84.80;948;24;0.93;0.32;0.18;0.53;30.00;1601.00;1113.00;1601.00;0
13695;131;190;0.20;30.00;400;5;0.93;0.33;0.18;0.72;30.00;1996.00;1625.00;1996.00;0
13696;131;191;0.51;65.30;753;20;0.93;0.35;0.18;0.39;30.00;1063.00;593.00;1063.00;0
13697;131;192;0.13;22.30;323;9;0.93;0.55;0.18;0.18;30.00;557.00;42.00;557.00;1
13698;131;193;0.93;112.20;1222;28;0.93;0.30;0.18;0.33;30.00;1062.00;622.00;1062.00;0
13699;131;194;0.66;82.20;922;18;0.93;0.51;0.18;0.15;30.00;716.00;176.00;716.00;0
13700;131;195;0.59;73.70;837;12;0.93;0.44;0.18;0.34;30.00;1062.00;495.00;1062.00;0
13701;131;196;0.46;59.00;690;19;0.93;0.51;0.18;0.41;30.00;1348.00;833.00;1348.00;0
13702;131;198;0.94;113.80;1238;10;0.93;0.52;0.18;0.48;30.00;1459.00;990.00;1459.00;0
13703;131;200;0.52;65.90;759;30;0.93;0.33;0.18;0.39;30.00;990.00;565.00;990.00;0
13705;131;202;0.20;30.20;402;0;0.93;0.15;0.18;1.00;30.00;2535.00;0.00;2535.00;1
13706;132;1;0.26;53.00;630;9;0.45;0.23;0.36;0.60;524.00;2316.00;1788.00;2316.00;1
13707;132;2;0.66;114.80;1248;7;0.45;0.17;0.36;0.70;524.00;1838.00;1382.00;1838.00;0
13708;132;3;0.65;111.90;1219;20;0.45;0.28;0.36;0.42;524.00;1164.00;799.00;1164.00;0
13709;132;5;0.61;106.90;1169;26;0.45;0.61;0.36;0.64;524.00;1664.00;1211.00;1664.00;0
13710;132;7;0.51;90.80;1008;18;0.45;0.36;0.36;0.48;524.00;1637.00;1156.00;1637.00;0
13711;132;9;0.15;34.70;447;13;0.45;0.44;0.36;0.51;524.00;1381.00;928.00;1381.00;1
13712;132;10;0.95;159.70;1697;8;0.45;0.28;0.36;0.54;524.00;2020.00;1561.00;2020.00;0
13713;132;12;0.73;124.40;1344;13;0.45;0.27;0.36;0.68;524.00;1750.00;1394.00;1750.00;0
13714;132;13;0.50;89.00;990;9;0.45;0.32;0.36;0.40;524.00;1326.00;850.00;1326.00;0
13715;132;15;0.11;29.10;391;40;0.45;0.28;0.36;0.33;524.00;883.00;483.00;883.00;1
13716;132;16;0.66;114.00;1240;25;0.45;0.37;0.36;0.53;524.00;1591.00;1092.00;1591.00;0
13717;132;17;0.70;120.80;1308;10;0.45;0.47;0.36;0.57;524.00;1399.00;1009.00;1399.00;0
13718;132;20;0.84;141.50;1515;17;0.45;0.33;0.36;0.62;524.00;1897.00;1433.00;1897.00;0
13719;132;22;0.50;89.90;999;15;0.45;0.59;0.36;0.68;524.00;1786.00;1310.00;1786.00;0
13720;132;24;0.62;108.70;1187;27;0.45;0.25;0.36;0.63;524.00;1865.00;1459.00;1865.00;0
13721;132;25;0.64;111.60;1216;5;0.45;0.26;0.36;0.71;524.00;2021.00;1527.00;2021.00;0
13722;132;27;0.53;94.20;1042;13;0.45;0.25;0.36;0.38;524.00;1209.00;689.00;1209.00;1
13723;132;28;0.59;103.50;1135;20;0.45;0.48;0.36;0.56;524.00;1752.00;1375.00;1752.00;0
13724;132;29;0.11;29.70;397;20;0.45;0.39;0.36;0.45;524.00;1332.00;857.00;1332.00;1
13725;132;30;0.82;139.20;1492;14;0.45;0.34;0.36;0.64;524.00;1984.00;1421.00;1984.00;0
13726;132;37;0.20;42.80;528;13;0.45;0.41;0.36;0.42;524.00;1556.00;954.00;1556.00;1
13727;132;38;0.40;73.70;837;12;0.45;0.45;0.36;0.39;524.00;1203.00;670.00;1203.00;0
13728;132;39;0.29;57.00;670;22;0.45;0.07;0.36;0.86;524.00;2163.00;1768.00;2163.00;0
13729;132;42;0.09;25.60;356;20;0.45;0.25;0.36;0.62;524.00;1701.00;1413.00;1701.00;0
13730;132;46;0.89;150.00;1600;21;0.45;0.23;0.36;0.60;524.00;2272.00;1790.00;2272.00;0
13731;132;49;0.26;52.30;623;15;0.45;0.35;0.36;0.48;524.00;1496.00;1033.00;1496.00;1
13732;132;50;0.74;127.20;1372;15;0.45;0.21;0.36;0.64;524.00;2023.00;1616.00;2023.00;0
13733;132;51;0.26;52.80;628;20;0.45;0.44;0.36;0.40;524.00;1001.00;540.00;1001.00;1
13734;132;52;0.43;79.00;890;7;0.45;0.05;0.36;0.80;524.00;2183.00;1717.00;2183.00;0
13735;132;53;0.52;93.20;1032;23;0.45;0.16;0.36;0.91;524.00;2228.00;1744.00;2228.00;0
13736;132;54;0.75;127.50;1375;15;0.45;0.26;0.36;0.65;524.00;2051.00;1432.00;2051.00;0
13737;132;55;0.42;76.40;864;16;0.45;0.68;0.36;0.69;524.00;1688.00;1281.00;1688.00;0
13738;132;57;0.61;106.20;1162;20;0.45;0.41;0.36;0.48;524.00;1177.00;665.00;1177.00;0
13739;132;58;0.65;113.10;1231;26;0.45;0.49;0.36;0.58;524.00;1552.00;1078.00;1552.00;0
13740;132;59;0.24;48.70;587;1;0.45;0.42;0.36;0.39;524.00;1212.00;698.00;1212.00;0
13741;132;64;0.80;136.10;1461;10;0.45;0.49;0.36;0.58;524.00;1673.00;1195.00;1673.00;0
13742;132;66;0.78;133.40;1434;13;0.45;0.28;0.36;0.45;524.00;1266.00;727.00;1266.00;0
13743;132;68;0.57;99.90;1099;16;0.45;0.35;0.36;0.41;524.00;1170.00;761.00;1170.00;0
13744;132;69;0.28;55.20;652;17;0.45;0.45;0.36;0.59;524.00;1503.00;942.00;1503.00;0
13745;132;70;0.60;104.20;1142;1;0.45;0.49;0.36;0.57;524.00;1568.00;1093.00;1568.00;1
13746;132;72;0.26;52.40;624;33;0.45;0.12;0.36;0.82;524.00;2481.00;2008.00;2481.00;0
13747;132;75;0.26;51.60;616;17;0.45;0.27;0.36;0.44;524.00;1300.00;813.00;1300.00;1
13748;132;76;0.78;132.00;1420;10;0.45;0.29;0.36;0.49;524.00;1809.00;1294.00;1809.00;0
13749;132;78;0.50;89.90;999;9;0.45;0.26;0.36;0.47;524.00;960.00;489.00;960.00;0
13750;132;80;0.42;76.90;869;9;0.45;0.09;0.36;0.94;524.00;2266.00;1696.00;2266.00;0
13751;132;81;0.32;61.80;718;29;0.45;0.35;0.36;0.45;524.00;1216.00;745.00;1216.00;1
13752;132;82;0.60;105.50;1155;15;0.45;0.63;0.36;0.71;524.00;1777.00;1318.00;1777.00;0
13753;132;83;0.80;136.00;1460;10;0.45;0.44;0.36;0.63;524.00;1723.00;1267.00;1723.00;0
13754;132;84;0.78;132.90;1429;18;0.45;0.57;0.36;0.55;524.00;1527.00;1072.00;1527.00;0
13755;132;85;0.77;131.80;1418;1;0.45;0.19;0.36;0.70;524.00;2317.00;1822.00;2317.00;0
13756;132;86;0.53;94.40;1044;26;0.45;0.11;0.36;0.92;524.00;2296.00;1760.00;2296.00;0
13757;132;87;0.65;111.90;1219;21;0.45;0.12;0.36;0.86;524.00;2489.00;1988.00;2489.00;0
13758;132;89;0.64;110.80;1208;9;0.45;0.46;0.36;0.56;524.00;1507.00;968.00;1507.00;0
13759;132;90;0.70;120.70;1307;7;0.45;0.28;0.36;0.51;524.00;1124.00;646.00;1124.00;0
13760;132;93;0.94;157.40;1674;25;0.45;0.26;0.36;0.52;524.00;1706.00;1224.00;1706.00;0
13761;132;96;0.37;69.60;796;21;0.45;0.30;0.36;0.86;524.00;1795.00;1320.00;1795.00;0
13762;132;97;0.65;112.80;1228;20;0.45;0.23;0.36;0.57;524.00;2257.00;1722.00;2257.00;0
13763;132;98;0.82;139.60;1496;18;0.45;0.48;0.36;0.60;524.00;1632.00;1181.00;1632.00;0
13764;132;99;0.47;84.30;943;23;0.45;0.05;0.36;0.98;524.00;2222.00;1777.00;2222.00;0
13765;132;101;0.15;36.00;460;23;0.45;0.63;0.36;0.57;524.00;1646.00;1170.00;1646.00;0
13766;132;102;0.26;52.20;622;21;0.45;0.24;0.36;0.43;524.00;1265.00;757.00;1265.00;1
13767;132;104;0.65;113.40;1234;35;0.45;0.35;0.36;0.37;524.00;1105.00;687.00;1105.00;0
13768;132;105;0.87;147.20;1572;16;0.45;0.32;0.36;0.46;524.00;1349.00;861.00;1349.00;0
13769;132;106;0.68;117.00;1270;20;0.45;0.40;0.36;0.60;524.00;1658.00;1275.00;1658.00;0
13770;132;107;0.37;69.70;797;21;0.45;0.34;0.36;0.51;524.00;1552.00;990.00;1552.00;0
13771;132;108;0.74;126.20;1362;10;0.45;0.26;0.36;0.58;524.00;1892.00;1428.00;1892.00;0
13772;132;109;0.74;126.60;1366;26;0.45;0.32;0.36;0.61;524.00;1864.00;1383.00;1864.00;0
13773;132;110;0.74;126.60;1366;15;0.45;0.29;0.36;0.64;524.00;1892.00;1397.00;1892.00;0
13774;132;111;0.45;81.70;917;35;0.45;0.26;0.36;0.81;524.00;1764.00;1355.00;1764.00;0
13775;132;112;0.25;50.90;609;13;0.45;0.34;0.36;0.62;524.00;1967.00;1484.00;1967.00;0
13776;132;113;0.63;109.40;1194;33;0.45;0.26;0.36;0.53;524.00;1646.00;1161.00;1646.00;0
13777;132;114;0.51;91.40;1014;11;0.45;0.32;0.36;0.64;524.00;1924.00;1485.00;1924.00;0
13778;132;115;0.27;53.20;632;10;0.45;0.11;0.36;0.89;524.00;2405.00;1883.00;2405.00;0
13779;132;120;0.24;50.00;600;18;0.45;0.49;0.36;0.46;524.00;1059.00;580.00;1059.00;1
13780;132;121;0.92;154.70;1647;16;0.45;0.32;0.36;0.52;524.00;1852.00;1363.00;1852.00;0
13781;132;122;0.31;60.50;705;25;0.45;0.35;0.36;0.52;524.00;1412.00;971.00;1412.00;0
13782;132;123;0.88;147.70;1577;20;0.45;0.45;0.36;0.51;524.00;1345.00;916.00;1345.00;0
13783;132;125;0.11;28.40;384;4;0.45;0.35;0.36;0.51;524.00;1449.00;1062.00;1449.00;1
13784;132;126;0.74;126.20;1362;23;0.45;0.07;0.36;0.79;524.00;2186.00;1747.00;2186.00;0
13785;132;127;0.37;69.00;790;24;0.45;0.23;0.36;0.59;524.00;1909.00;1439.00;1909.00;0
13786;132;129;0.12;31.00;410;20;0.45;0.31;0.36;0.50;524.00;1545.00;1018.00;1545.00;0
13787;132;133;0.68;117.70;1277;18;0.45;0.36;0.36;0.46;524.00;1207.00;768.00;1207.00;0
13788;132;136;0.65;112.70;1227;12;0.45;0.51;0.36;0.54;524.00;1953.00;1383.00;1953.00;0
13789;132;138;0.40;74.60;846;17;0.45;0.68;0.36;0.64;524.00;1475.00;1037.00;1475.00;0
13790;132;140;0.16;36.20;462;27;0.45;0.07;0.36;0.66;524.00;2388.00;1931.00;2388.00;1
13791;132;141;0.81;138.10;1481;3;0.45;0.38;0.36;0.48;524.00;1222.00;770.00;1222.00;0
13792;132;142;0.80;136.20;1462;34;0.45;0.37;0.36;0.43;524.00;1199.00;792.00;1199.00;0
13793;132;144;0.45;82.00;920;3;0.45;0.31;0.36;0.48;524.00;1313.00;719.00;1313.00;0
13794;132;145;0.26;52.30;623;30;0.45;0.50;0.36;0.40;524.00;1387.00;873.00;1387.00;1
13795;132;146;0.40;74.00;840;19;0.45;0.40;0.36;0.36;524.00;1042.00;610.00;1042.00;0
13796;132;147;0.05;19.10;291;13;0.45;0.33;0.36;0.43;524.00;1364.00;863.00;1364.00;1
13797;132;148;0.52;93.00;1030;18;0.45;0.22;0.36;0.86;524.00;2096.00;1701.00;2096.00;0
13798;132;149;0.64;111.00;1210;12;0.45;0.27;0.36;0.42;524.00;1610.00;1089.00;1610.00;0
13799;132;153;0.68;118.00;1280;20;0.45;0.03;0.36;0.84;524.00;2082.00;1605.00;2082.00;0
13800;132;154;0.57;101.00;1110;35;0.45;0.27;0.36;0.81;524.00;2240.00;1760.00;2240.00;0
13801;132;155;0.18;39.40;494;9;0.45;0.17;0.36;0.53;524.00;2007.00;1461.00;2007.00;0
13802;132;156;0.50;89.90;999;25;0.45;0.25;0.36;0.69;524.00;1809.00;1257.00;1809.00;0
13803;132;157;0.73;125.30;1353;21;0.45;0.20;0.36;0.47;524.00;1466.00;947.00;1466.00;0
13804;132;158;0.48;86.10;961;9;0.45;0.43;0.36;0.50;524.00;1420.00;950.00;1420.00;1
13805;132;159;0.48;87.00;970;31;0.45;0.61;0.36;0.53;524.00;1537.00;1132.00;1537.00;0
13806;132;160;0.03;16.20;262;18;0.45;0.34;0.36;0.42;524.00;1652.00;1147.00;1652.00;1
13807;132;163;0.54;95.70;1057;11;0.45;0.05;0.36;0.95;524.00;2492.00;2026.00;2492.00;0
13808;132;165;0.66;114.90;1249;23;0.45;0.48;0.36;0.38;524.00;1108.00;581.00;1108.00;0
13809;132;169;0.60;105.10;1151;9;0.45;0.33;0.36;0.82;524.00;2053.00;1649.00;2053.00;0
13810;132;170;0.81;136.70;1467;16;0.45;0.35;0.36;0.38;524.00;1091.00;619.00;1091.00;0
13811;132;171;0.48;87.10;971;27;0.45;0.07;0.36;0.98;524.00;2292.00;1835.00;2292.00;0
13812;132;173;0.64;111.20;1212;5;0.45;0.67;0.36;0.62;524.00;1753.00;1238.00;1753.00;0
13813;132;174;0.62;107.60;1176;4;0.45;0.62;0.36;0.68;524.00;1536.00;1100.00;1536.00;0
13814;132;175;0.27;54.60;646;31;0.45;0.18;0.36;0.68;524.00;2114.00;1718.00;2114.00;0
13815;132;176;0.82;138.90;1489;24;0.45;0.40;0.36;0.51;524.00;1387.00;934.00;1387.00;0
13816;132;180;0.73;125.20;1352;1;0.45;0.45;0.36;0.53;524.00;1340.00;998.00;1340.00;0
13817;132;182;0.80;136.20;1462;24;0.45;0.30;0.36;0.60;524.00;1916.00;1529.00;1916.00;0
13818;132;185;0.11;29.40;394;3;0.45;0.65;0.36;0.57;524.00;1639.00;1190.00;1639.00;1
13819;132;186;0.30;59.00;690;27;0.45;0.54;0.36;0.67;524.00;1587.00;1142.00;1587.00;0
13820;132;187;0.63;109.10;1191;29;0.45;0.36;0.36;0.44;524.00;1659.00;1146.00;1659.00;0
13821;132;188;0.75;127.80;1378;2;0.45;0.29;0.36;0.55;524.00;1921.00;1481.00;1921.00;0
13822;132;189;0.88;148.90;1589;24;0.45;0.32;0.36;0.53;524.00;1601.00;1113.00;1601.00;0
13823;132;190;0.59;104.00;1140;5;0.45;0.33;0.36;0.72;524.00;1996.00;1625.00;1996.00;0
13824;132;191;0.15;35.30;453;20;0.45;0.35;0.36;0.39;524.00;1063.00;593.00;1063.00;1
13825;132;195;0.00;12.10;221;12;0.45;0.44;0.36;0.34;524.00;1062.00;495.00;1062.00;1
13826;132;196;0.32;62.20;722;19;0.45;0.51;0.36;0.41;524.00;1348.00;833.00;1348.00;1
13827;132;198;1.00;166.80;1768;10;0.45;0.52;0.36;0.48;524.00;1459.00;990.00;1459.00;0
13828;132;200;0.26;52.70;627;30;0.45;0.33;0.36;0.39;524.00;990.00;565.00;990.00;0
13830;132;202;0.42;77.80;878;0;0.45;0.15;0.36;1.00;524.00;2535.00;0.00;2535.00;1
13831;133;1;0.97;123.00;1330;9;0.36;0.23;0.46;0.60;768.00;2316.00;1788.00;2316.00;0
13832;133;2;0.51;66.40;764;7;0.36;0.17;0.46;0.70;768.00;1838.00;1382.00;1838.00;0
13833;133;3;0.44;58.50;685;20;0.36;0.28;0.46;0.42;768.00;1164.00;799.00;1164.00;0
13834;133;5;0.13;19.40;294;26;0.36;0.61;0.46;0.64;768.00;1664.00;1211.00;1664.00;0
13835;133;7;0.40;53.40;634;18;0.36;0.36;0.46;0.48;768.00;1637.00;1156.00;1637.00;0
13836;133;9;0.81;104.00;1140;13;0.36;0.44;0.46;0.51;768.00;1381.00;928.00;1381.00;0
13837;133;10;0.31;42.00;520;8;0.36;0.28;0.46;0.54;768.00;2020.00;1561.00;2020.00;0
13838;133;11;0.20;29.00;390;5;0.36;0.42;0.46;0.38;768.00;1204.00;594.00;1204.00;1
13839;133;12;0.39;52.40;624;13;0.36;0.27;0.46;0.68;768.00;1750.00;1394.00;1750.00;0
13840;133;13;0.55;71.80;818;9;0.36;0.32;0.46;0.40;768.00;1326.00;850.00;1326.00;0
13841;133;14;0.20;29.10;391;11;0.36;0.32;0.46;0.38;768.00;1234.00;736.00;1234.00;1
13842;133;16;0.02;6.00;160;25;0.36;0.37;0.46;0.53;768.00;1591.00;1092.00;1591.00;1
13843;133;17;0.00;4.00;140;10;0.36;0.47;0.46;0.57;768.00;1399.00;1009.00;1399.00;1
13844;133;20;0.36;48.80;588;17;0.36;0.33;0.46;0.62;768.00;1897.00;1433.00;1897.00;0
13845;133;22;0.22;31.30;413;15;0.36;0.59;0.46;0.68;768.00;1786.00;1310.00;1786.00;0
13846;133;24;0.38;50.50;605;27;0.36;0.25;0.46;0.63;768.00;1865.00;1459.00;1865.00;0
13847;133;25;0.26;35.40;454;5;0.36;0.26;0.46;0.71;768.00;2021.00;1527.00;2021.00;0
13848;133;27;0.66;84.90;949;13;0.36;0.25;0.46;0.38;768.00;1209.00;689.00;1209.00;0
13849;133;28;0.78;99.60;1096;20;0.36;0.48;0.46;0.56;768.00;1752.00;1375.00;1752.00;0
13850;133;29;0.95;120.40;1304;20;0.36;0.39;0.46;0.45;768.00;1332.00;857.00;1332.00;0
13851;133;30;0.36;47.70;577;14;0.36;0.34;0.46;0.64;768.00;1984.00;1421.00;1984.00;0
13852;133;37;0.91;116.30;1263;13;0.36;0.41;0.46;0.42;768.00;1556.00;954.00;1556.00;0
13853;133;38;0.44;57.80;678;12;0.36;0.45;0.46;0.39;768.00;1203.00;670.00;1203.00;0
13854;133;39;0.63;81.00;910;22;0.36;0.07;0.46;0.86;768.00;2163.00;1768.00;2163.00;0
13855;133;42;0.72;92.10;1021;20;0.36;0.25;0.46;0.62;768.00;1701.00;1413.00;1701.00;0
13856;133;46;0.29;40.00;500;21;0.36;0.23;0.46;0.60;768.00;2272.00;1790.00;2272.00;0
13857;133;49;0.75;96.20;1062;15;0.36;0.35;0.46;0.48;768.00;1496.00;1033.00;1496.00;0
13858;133;50;0.21;29.50;395;15;0.36;0.21;0.46;0.64;768.00;2023.00;1616.00;2023.00;0
13859;133;51;0.93;118.10;1281;20;0.36;0.44;0.46;0.40;768.00;1001.00;540.00;1001.00;0
13860;133;52;0.61;78.70;887;7;0.36;0.05;0.46;0.80;768.00;2183.00;1717.00;2183.00;0
13861;133;53;0.21;29.70;397;23;0.36;0.16;0.46;0.91;768.00;2228.00;1744.00;2228.00;0
13862;133;54;0.57;73.90;839;15;0.36;0.26;0.46;0.65;768.00;2051.00;1432.00;2051.00;0
13863;133;55;0.31;41.60;516;16;0.36;0.68;0.46;0.69;768.00;1688.00;1281.00;1688.00;0
13864;133;57;0.12;19.20;292;20;0.36;0.41;0.46;0.48;768.00;1177.00;665.00;1177.00;1
13865;133;58;0.04;9.40;194;26;0.36;0.49;0.46;0.58;768.00;1552.00;1078.00;1552.00;1
13866;133;63;0.48;62.60;726;32;0.36;0.30;0.46;0.37;768.00;885.00;443.00;885.00;0
13867;133;64;0.12;18.30;283;10;0.36;0.49;0.46;0.58;768.00;1673.00;1195.00;1673.00;0
13868;133;66;0.09;15.60;256;13;0.36;0.28;0.46;0.45;768.00;1266.00;727.00;1266.00;1
13869;133;68;0.47;61.90;719;16;0.36;0.35;0.46;0.41;768.00;1170.00;761.00;1170.00;0
13870;133;69;0.48;63.50;735;17;0.36;0.45;0.46;0.59;768.00;1503.00;942.00;1503.00;0
13871;133;70;0.20;29.10;391;1;0.36;0.49;0.46;0.57;768.00;1568.00;1093.00;1568.00;0
13872;133;72;0.71;91.20;1012;33;0.36;0.12;0.46;0.82;768.00;2481.00;2008.00;2481.00;0
13873;133;75;0.51;66.60;766;17;0.36;0.27;0.46;0.44;768.00;1300.00;813.00;1300.00;0
13874;133;76;0.79;101.60;1116;10;0.36;0.29;0.46;0.49;768.00;1809.00;1294.00;1809.00;0
13875;133;78;0.20;28.00;380;9;0.36;0.26;0.46;0.47;768.00;960.00;489.00;960.00;1
13876;133;80;0.35;46.90;569;9;0.36;0.09;0.46;0.94;768.00;2266.00;1696.00;2266.00;0
13877;133;81;0.82;105.30;1153;29;0.36;0.35;0.46;0.45;768.00;1216.00;745.00;1216.00;0
13878;133;82;0.45;59.60;696;15;0.36;0.63;0.46;0.71;768.00;1777.00;1318.00;1777.00;0
13879;133;83;0.29;39.40;494;10;0.36;0.44;0.46;0.63;768.00;1723.00;1267.00;1723.00;0
13880;133;84;0.19;27.60;376;18;0.36;0.57;0.46;0.55;768.00;1527.00;1072.00;1527.00;0
13881;133;85;0.17;24.30;343;1;0.36;0.19;0.46;0.70;768.00;2317.00;1822.00;2317.00;0
13882;133;86;0.16;23.30;333;26;0.36;0.11;0.46;0.92;768.00;2296.00;1760.00;2296.00;0
13883;133;87;0.32;43.00;530;21;0.36;0.12;0.46;0.86;768.00;2489.00;1988.00;2489.00;0
13884;133;89;0.03;7.20;172;9;0.36;0.46;0.46;0.56;768.00;1507.00;968.00;1507.00;1
13885;133;90;0.14;21.40;314;7;0.36;0.28;0.46;0.51;768.00;1124.00;646.00;1124.00;0
13886;133;93;0.30;40.70;507;25;0.36;0.26;0.46;0.52;768.00;1706.00;1224.00;1706.00;0
13887;133;96;0.36;48.10;581;21;0.36;0.30;0.46;0.86;768.00;1795.00;1320.00;1795.00;0
13888;133;97;0.89;113.20;1232;20;0.36;0.23;0.46;0.57;768.00;2257.00;1722.00;2257.00;0
13889;133;98;0.23;32.90;429;18;0.36;0.48;0.46;0.60;768.00;1632.00;1181.00;1632.00;0
13890;133;99;0.25;35.20;452;23;0.36;0.05;0.46;0.98;768.00;2222.00;1777.00;2222.00;0
13891;133;101;0.76;97.50;1075;23;0.36;0.63;0.46;0.57;768.00;1646.00;1170.00;1646.00;0
13892;133;102;0.52;68.00;780;21;0.36;0.24;0.46;0.43;768.00;1265.00;757.00;1265.00;0
13893;133;104;0.53;69.80;798;35;0.36;0.35;0.46;0.37;768.00;1105.00;687.00;1105.00;0
13894;133;105;0.23;32.00;420;16;0.36;0.32;0.46;0.46;768.00;1349.00;861.00;1349.00;0
13895;133;106;0.60;77.80;878;20;0.36;0.40;0.46;0.60;768.00;1658.00;1275.00;1658.00;0
13896;133;107;0.47;61.30;713;21;0.36;0.34;0.46;0.51;768.00;1552.00;990.00;1552.00;0
13897;133;108;0.78;100.30;1103;10;0.36;0.26;0.46;0.58;768.00;1892.00;1428.00;1892.00;0
13898;133;109;0.40;52.80;628;26;0.36;0.32;0.46;0.61;768.00;1864.00;1383.00;1864.00;0
13899;133;110;0.46;60.40;704;15;0.36;0.29;0.46;0.64;768.00;1892.00;1397.00;1892.00;0
13900;133;111;0.42;56.00;660;35;0.36;0.26;0.46;0.81;768.00;1764.00;1355.00;1764.00;0
13901;133;112;0.60;78.10;881;13;0.36;0.34;0.46;0.62;768.00;1967.00;1484.00;1967.00;0
13902;133;113;0.30;41.10;511;33;0.36;0.26;0.46;0.53;768.00;1646.00;1161.00;1646.00;0
13903;133;114;0.50;66.00;760;11;0.36;0.32;0.46;0.64;768.00;1924.00;1485.00;1924.00;0
13904;133;115;0.51;66.70;767;10;0.36;0.11;0.46;0.89;768.00;2405.00;1883.00;2405.00;0
13905;133;120;0.77;99.30;1093;18;0.36;0.49;0.46;0.46;768.00;1059.00;580.00;1059.00;0
13906;133;121;0.36;48.30;583;16;0.36;0.32;0.46;0.52;768.00;1852.00;1363.00;1852.00;0
13907;133;122;0.54;69.90;799;25;0.36;0.35;0.46;0.52;768.00;1412.00;971.00;1412.00;0
13908;133;123;0.21;30.00;400;20;0.36;0.45;0.46;0.51;768.00;1345.00;916.00;1345.00;0
13909;133;124;0.25;35.00;450;25;0.36;0.44;0.46;0.41;768.00;1334.00;810.00;1334.00;1
13910;133;125;0.71;91.90;1019;4;0.36;0.35;0.46;0.51;768.00;1449.00;1062.00;1449.00;0
13911;133;126;0.05;10.00;200;23;0.36;0.07;0.46;0.79;768.00;2186.00;1747.00;2186.00;0
13912;133;127;0.68;88.20;982;24;0.36;0.23;0.46;0.59;768.00;1909.00;1439.00;1909.00;0
13913;133;129;0.81;103.20;1132;20;0.36;0.31;0.46;0.50;768.00;1545.00;1018.00;1545.00;0
13914;133;130;0.34;46.00;560;14;0.36;0.29;0.46;0.35;768.00;1405.00;912.00;1405.00;1
13915;133;132;0.92;117.70;1277;1;0.36;0.45;0.46;0.36;768.00;1001.00;524.00;1001.00;0
13916;133;136;0.37;49.30;593;12;0.36;0.51;0.46;0.54;768.00;1953.00;1383.00;1953.00;0
13917;133;138;0.39;51.60;616;17;0.36;0.68;0.46;0.64;768.00;1475.00;1037.00;1475.00;0
13918;133;140;0.92;116.80;1268;27;0.36;0.07;0.46;0.66;768.00;2388.00;1931.00;2388.00;0
13919;133;141;0.20;28.00;380;3;0.36;0.38;0.46;0.48;768.00;1222.00;770.00;1222.00;0
13920;133;142;0.12;18.40;284;34;0.36;0.37;0.46;0.43;768.00;1199.00;792.00;1199.00;1
13921;133;144;0.45;58.80;688;3;0.36;0.31;0.46;0.48;768.00;1313.00;719.00;1313.00;0
13922;133;145;0.55;71.50;815;30;0.36;0.50;0.46;0.40;768.00;1387.00;873.00;1387.00;0
13923;133;146;0.69;89.00;990;19;0.36;0.40;0.46;0.36;768.00;1042.00;610.00;1042.00;0
13924;133;147;0.92;117.00;1270;13;0.36;0.33;0.46;0.43;768.00;1364.00;863.00;1364.00;0
13925;133;148;0.23;32.90;429;18;0.36;0.22;0.46;0.86;768.00;2096.00;1701.00;2096.00;0
13926;133;149;0.72;93.10;1031;12;0.36;0.27;0.46;0.42;768.00;1610.00;1089.00;1610.00;0
13927;133;153;0.18;26.60;366;20;0.36;0.03;0.46;0.84;768.00;2082.00;1605.00;2082.00;0
13928;133;154;0.12;18.70;287;35;0.36;0.27;0.46;0.81;768.00;2240.00;1760.00;2240.00;0
13929;133;155;1.00;127.00;1370;9;0.36;0.17;0.46;0.53;768.00;2007.00;1461.00;2007.00;0
13930;133;156;0.35;47.00;570;25;0.36;0.25;0.46;0.69;768.00;1809.00;1257.00;1809.00;0
13931;133;157;0.11;18.00;280;21;0.36;0.20;0.46;0.47;768.00;1466.00;947.00;1466.00;1
13932;133;158;0.55;71.10;811;9;0.36;0.43;0.46;0.50;768.00;1420.00;950.00;1420.00;0
